site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KOE2 02DEC10 2002.9405 52618 1196 2   13.0    715  0.398261   5171033  0.240633   755  0.946089  0.1340 0.000780 0.001138 0.003306  0.106966 -0.017284 -0.081228  46.6742418883 -346.9906504691   755.94609
KOE2 02DEC11 2002.9432 52619 1196 3   13.0    715  0.399464   5171033  0.238721   755  0.949338  0.1340 0.000768 0.001094 0.003195  0.094530  0.011790 -0.081016  46.6742418711 -346.9906504534   755.94934
KOE2 02DEC12 2002.9459 52620 1196 4   13.0    715  0.399037   5171033  0.238764   755  0.946382  0.1340 0.000766 0.001128 0.003203  0.117485  0.002385 -0.064532  46.6742418715 -346.9906504590   755.94638
KOE2 02DEC13 2002.9487 52621 1196 5   13.0    715  0.401193   5171033  0.241139   755  0.946781  0.1340 0.000759 0.001104 0.003203  0.072462 -0.041464 -0.056500  46.6742418928 -346.9906504308   755.94678
KOE2 02DEC14 2002.9514 52622 1196 6   13.0    715  0.399460   5171033  0.237683   755  0.950717  0.1340 0.000769 0.001119 0.003245  0.084231 -0.017108 -0.050018  46.6742418618 -346.9906504535   755.95072
KOE2 02DEC15 2002.9541 52623 1197 0   13.0    715  0.400089   5171033  0.240753   755  0.950556  0.1340 0.000770 0.001127 0.003283  0.089345 -0.038502 -0.067585  46.6742418894 -346.9906504452   755.95056
KOE2 02DEC16 2002.9569 52624 1197 1   13.0    715  0.400007   5171033  0.237632   755  0.949873  0.1340 0.000822 0.001158 0.003441  0.113750  0.004132 -0.048324  46.6742418613 -346.9906504463   755.94987
KOE2 02DEC17 2002.9596 52625 1197 2   13.0    715  0.403802   5171033  0.238499   755  0.949789  0.1340 0.000785 0.001146 0.003328  0.085441 -0.023757 -0.113836  46.6742418691 -346.9906503967   755.94979
KOE2 02DEC18 2002.9624 52626 1197 3   13.0    715  0.402125   5171033  0.240188   755  0.951247  0.1340 0.000800 0.001164 0.003327  0.090789  0.008517 -0.082130  46.6742418843 -346.9906504186   755.95125
KOE2 02DEC19 2002.9651 52627 1197 4   13.0    715  0.399262   5171033  0.240486   755  0.951135  0.1340 0.000823 0.001166 0.003387  0.088335 -0.025247 -0.098206  46.6742418870 -346.9906504560   755.95113
KOE2 02DEC20 2002.9678 52628 1197 5   13.0    715  0.398926   5171033  0.239874   755  0.945849  0.1340 0.000798 0.001138 0.003346  0.096697 -0.057590 -0.053265  46.6742418815 -346.9906504604   755.94585
KOE2 02DEC21 2002.9706 52629 1197 6   13.0    715  0.402254   5171033  0.239198   755  0.951617  0.1340 0.000768 0.001109 0.003234  0.092332  0.000011 -0.068340  46.6742418754 -346.9906504170   755.95162
KOE2 02DEC22 2002.9733 52630 1198 0   13.0    715  0.400468   5171033  0.238675   755  0.956014  0.1340 0.000764 0.001113 0.003251  0.085586  0.006600 -0.093327  46.6742418707 -346.9906504403   755.95601
KOE2 02DEC23 2002.9760 52631 1198 1   13.0    715  0.399666   5171033  0.238693   755  0.954370  0.1340 0.000791 0.001151 0.003419  0.100217 -0.017016 -0.090383  46.6742418708 -346.9906504508   755.95437
KOE2 02DEC24 2002.9788 52632 1198 2   13.0    715  0.399720   5171033  0.237886   755  0.954227  0.1340 0.000802 0.001135 0.003335  0.133939 -0.001753 -0.045445  46.6742418636 -346.9906504501   755.95423
KOE2 02DEC25 2002.9815 52633 1198 3   13.0    715  0.401630   5171033  0.236582   755  0.951496  0.1340 0.000779 0.001144 0.003305  0.085674 -0.039718 -0.084568  46.6742418518 -346.9906504251   755.95150
KOE2 02DEC26 2002.9843 52634 1198 4   13.0    715  0.402533   5171033  0.237816   755  0.955551  0.1340 0.000776 0.001114 0.003244  0.079257 -0.029204 -0.042592  46.6742418629 -346.9906504133   755.95555
KOE2 02DEC27 2002.9870 52635 1198 5   13.0    715  0.402646   5171033  0.235416   755  0.962818  0.1340 0.000786 0.001142 0.003371  0.089041 -0.027780 -0.077323  46.6742418414 -346.9906504118   755.96282
KOE2 02DEC28 2002.9897 52636 1198 6   13.0    715  0.399308   5171033  0.234257   755  0.955787  0.1340 0.000790 0.001127 0.003328  0.080294  0.008639 -0.053710  46.6742418309 -346.9906504555   755.95579
KOE2 02DEC29 2002.9925 52637 1199 0   13.0    715  0.400726   5171033  0.239326   755  0.961252  0.1340 0.000781 0.001134 0.003307  0.076897  0.008186 -0.047629  46.6742418765 -346.9906504369   755.96125
KOE2 02DEC30 2002.9952 52638 1199 1   13.0    715  0.399433   5171033  0.237549   755  0.956494  0.1340 0.000793 0.001152 0.003382  0.077427 -0.004317 -0.069413  46.6742418605 -346.9906504538   755.95649
KOE2 02DEC31 2002.9979 52639 1199 2   13.0    715  0.397907   5171033  0.237949   755  0.960026  0.1340 0.000794 0.001130 0.003406  0.072041 -0.050968 -0.081201  46.6742418641 -346.9906504738   755.96003
KOE2 03JAN01 2003.0007 52640 1199 3   13.0    715  0.401850   5171033  0.239359   755  0.953466  0.1340 0.000787 0.001131 0.003311  0.114071  0.002130 -0.025638  46.6742418768 -346.9906504222   755.95347
KOE2 03JAN02 2003.0034 52641 1199 4   13.0    715  0.399091   5171033  0.235599   755  0.959923  0.1340 0.000808 0.001154 0.003400  0.131632 -0.005062 -0.040760  46.6742418430 -346.9906504583   755.95992
KOE2 03JAN03 2003.0062 52642 1199 5   13.0    715  0.398057   5171033  0.237454   755  0.960592  0.1340 0.000796 0.001158 0.003389  0.113866  0.012597 -0.025097  46.6742418597 -346.9906504718   755.96059
KOE2 03JAN04 2003.0089 52643 1199 6   13.0    715  0.400658   5171033  0.236918   755  0.955827  0.1340 0.000780 0.001136 0.003275  0.095784 -0.024490 -0.049961  46.6742418549 -346.9906504378   755.95583
KOE2 03JAN05 2003.0116 52644 1200 0   13.0    715  0.398638   5171033  0.239516   755  0.968657  0.1340 0.000798 0.001165 0.003471  0.146838 -0.007954 -0.031749  46.6742418782 -346.9906504642   755.96866
KOE2 03JAN06 2003.0144 52645 1200 1   13.0    715  0.399587   5171033  0.238887   755  0.958589  0.1340 0.000768 0.001132 0.003271  0.072280 -0.026535 -0.061794  46.6742418726 -346.9906504518   755.95859
KOE2 03JAN07 2003.0171 52646 1200 2   13.0    715  0.401629   5171033  0.240186   755  0.955817  0.1340 0.000765 0.001121 0.003227  0.123530 -0.008070 -0.035351  46.6742418843 -346.9906504251   755.95582
KOE2 03JAN08 2003.0198 52647 1200 3   13.0    715  0.397171   5171033  0.238652   755  0.960659  0.1340 0.000756 0.001085 0.003099  0.109519 -0.058013 -0.027235  46.6742418705 -346.9906504834   755.96066
KOE2 03JAN09 2003.0226 52648 1200 4   13.0    715  0.399570   5171033  0.236818   755  0.952832  0.1340 0.000775 0.001118 0.003201  0.094945 -0.051151 -0.016895  46.6742418540 -346.9906504520   755.95283
KOE2 03JAN10 2003.0253 52649 1200 5   13.0    715  0.399761   5171033  0.240508   755  0.948685  0.1340 0.000766 0.001154 0.003271  0.101019 -0.040323 -0.044631  46.6742418872 -346.9906504495   755.94869
KOE2 03JAN11 2003.0281 52650 1200 6   13.0    715  0.399599   5171033  0.237354   755  0.943869  0.1340 0.000762 0.001102 0.003168  0.097886 -0.044907 -0.054834  46.6742418588 -346.9906504516   755.94387
KOE2 03JAN12 2003.0308 52651 1201 0   13.0    715  0.398293   5171033  0.238150   755  0.952365  0.1340 0.000767 0.001126 0.003215  0.119688 -0.035800 -0.032486  46.6742418660 -346.9906504687   755.95236
KOE2 03JAN13 2003.0335 52652 1201 1   13.0    715  0.396591   5171033  0.234705   755  0.949511  0.1340 0.000754 0.001116 0.003166  0.104457 -0.045346 -0.069616  46.6742418350 -346.9906504910   755.94951
KOE2 03FEB02 2003.0883 52672 1204 0   13.0    715  0.399854   5171033  0.234559   755  0.952953  0.1340 0.000783 0.001117 0.003261  0.116993  0.005305 -0.022617  46.6742418336 -346.9906504483   755.95295
KOE2 03FEB03 2003.0910 52673 1204 1   13.0    715  0.399464   5171033  0.235795   755  0.957772  0.1340 0.000803 0.001133 0.003318  0.143532  0.001896  0.023512  46.6742418448 -346.9906504534   755.95777
KOE2 03FEB04 2003.0938 52674 1204 2   13.0    715  0.397905   5171033  0.237296   755  0.961141  0.1340 0.000775 0.001174 0.003396  0.111548 -0.032002 -0.100166  46.6742418583 -346.9906504738   755.96114
KOE2 03FEB05 2003.0965 52675 1204 3   13.0    715  0.400284   5171033  0.239509   755  0.964064  0.1340 0.000767 0.001109 0.003194  0.116975 -0.003200 -0.038205  46.6742418782 -346.9906504427   755.96406
KOE2 03FEB06 2003.0992 52676 1204 4   13.0    715  0.401977   5171033  0.236738   755  0.952540  0.1340 0.000793 0.001139 0.003429  0.110615 -0.065763 -0.039219  46.6742418532 -346.9906504206   755.95254
KOE2 03FEB07 2003.1020 52677 1204 5   13.0    715  0.399714   5171033  0.236371   755  0.945449  0.1340 0.000835 0.001219 0.003648  0.096483 -0.019010 -0.025295  46.6742418499 -346.9906504501   755.94545
KOE2 03FEB08 2003.1047 52678 1204 6   13.0    715  0.399838   5171033  0.236663   755  0.949171  0.1340 0.000771 0.001114 0.003219  0.099424 -0.020983 -0.038763  46.6742418526 -346.9906504485   755.94917
KOE2 03FEB09 2003.1075 52679 1205 0   13.0    715  0.401736   5171033  0.237022   755  0.946085  0.1340 0.000795 0.001135 0.003351  0.144962 -0.035926 -0.069168  46.6742418558 -346.9906504237   755.94609
KOE2 03FEB10 2003.1102 52680 1205 1   13.0    715  0.400302   5171033  0.239036   755  0.944886  0.1340 0.000802 0.001168 0.003459  0.126083 -0.088457 -0.030756  46.6742418739 -346.9906504425   755.94489
KOE2 03FEB11 2003.1129 52681 1205 2   13.0    715  0.401521   5171033  0.240754   755  0.945048  0.1340 0.000816 0.001189 0.003523  0.148055 -0.046018 -0.045974  46.6742418894 -346.9906504265   755.94505
KOE2 03FEB12 2003.1157 52682 1205 3   13.0    715  0.399816   5171033  0.240656   755  0.948073  0.1340 0.000799 0.001197 0.003461  0.111186 -0.037126 -0.089977  46.6742418885 -346.9906504488   755.94807
KOE2 03FEB13 2003.1184 52683 1205 4   13.0    715  0.397744   5171033  0.239281   755  0.941446  0.1340 0.000861 0.001172 0.003537  0.101857 -0.098428 -0.052266  46.6742418761 -346.9906504759   755.94145
KOE2 03FEB14 2003.1211 52684 1205 5   13.0    715  0.401051   5171033  0.240967   755  0.945005  0.1340 0.000774 0.001121 0.003261  0.101584 -0.045667 -0.027374  46.6742418913 -346.9906504327   755.94500
KOE2 03FEB15 2003.1239 52685 1205 6   13.0    715  0.399730   5171033  0.242729   755  0.943351  0.1340 0.000787 0.001124 0.003343  0.099324 -0.066793 -0.038758  46.6742419071 -346.9906504499   755.94335
KOE2 03FEB16 2003.1266 52686 1206 0   13.0    715  0.399806   5171033  0.238523   755  0.942834  0.1340 0.000774 0.001116 0.003257  0.110672 -0.039916 -0.028757  46.6742418693 -346.9906504489   755.94283
KOE2 03FEB17 2003.1294 52687 1206 1   13.0    715  0.400215   5171033  0.241012   755  0.939909  0.1340 0.000774 0.001138 0.003324  0.108616 -0.027749 -0.049124  46.6742418917 -346.9906504436   755.93991
KOE2 03FEB18 2003.1321 52688 1206 2   13.0    715  0.399542   5171033  0.240962   755  0.945793  0.1340 0.000783 0.001131 0.003327  0.135397 -0.015518 -0.048858  46.6742418912 -346.9906504524   755.94579
KOE2 03FEB19 2003.1348 52689 1206 3   13.0    715  0.401375   5171033  0.241156   755  0.945700  0.1340 0.000816 0.001135 0.003421  0.136478 -0.017548 -0.015567  46.6742418930 -346.9906504284   755.94570
KOE2 03FEB20 2003.1376 52690 1206 4   13.0    715  0.401174   5171033  0.239983   755  0.946807  0.1340 0.000765 0.001083 0.003212  0.114654 -0.002212 -0.031130  46.6742418824 -346.9906504311   755.94681
KOE2 03FEB21 2003.1403 52691 1206 5   13.0    715  0.400343   5171033  0.239741   755  0.944082  0.1340 0.000756 0.001086 0.003224  0.103195 -0.029575 -0.045988  46.6742418803 -346.9906504419   755.94408
KOE2 03FEB22 2003.1431 52692 1206 6   13.0    715  0.398462   5171033  0.240180   755  0.945519  0.1340 0.000767 0.001095 0.003250  0.134610  0.000481 -0.036279  46.6742418842 -346.9906504665   755.94552
KOE2 03FEB23 2003.1458 52693 1207 0   13.0    715  0.401344   5171033  0.240341   755  0.939445  0.1340 0.000791 0.001101 0.003283  0.123619 -0.061359 -0.049757  46.6742418857 -346.9906504288   755.93944
KOE2 03FEB24 2003.1485 52694 1207 1   13.0    715  0.398405   5171033  0.240373   755  0.945071  0.1340 0.000780 0.001120 0.003314  0.127091  0.020690 -0.019177  46.6742418859 -346.9906504672   755.94507
KOE2 03FEB25 2003.1513 52695 1207 2   13.0    715  0.399734   5171033  0.241609   755  0.945773  0.1340 0.000755 0.001100 0.003223  0.125813 -0.045210 -0.043768  46.6742418971 -346.9906504499   755.94577
KOE2 03FEB26 2003.1540 52696 1207 3   13.0    715  0.399200   5171033  0.242053   755  0.950137  0.1340 0.000764 0.001087 0.003226  0.108319 -0.025002 -0.057753  46.6742419011 -346.9906504569   755.95014
KOE2 03FEB27 2003.1567 52697 1207 4   13.0    715  0.400336   5171033  0.241780   755  0.945332  0.1340 0.000789 0.001114 0.003282  0.136641 -0.030334 -0.073954  46.6742418986 -346.9906504420   755.94533
KOE2 03FEB28 2003.1595 52698 1207 5   13.0    715  0.400250   5171033  0.241175   755  0.945199  0.1340 0.000750 0.001070 0.003147  0.113711 -0.019891 -0.023655  46.6742418932 -346.9906504431   755.94520
KOE2 03MAR01 2003.1622 52699 1207 6   13.0    715  0.400842   5171033  0.241222   755  0.946728  0.1340 0.000816 0.001131 0.003383  0.154327 -0.028270 -0.053491  46.6742418936 -346.9906504354   755.94673
KOE2 03MAR02 2003.1650 52700 1208 0   13.0    715  0.402038   5171033  0.238615   755  0.949103  0.1340 0.000794 0.001143 0.003342  0.144484 -0.022611 -0.054131  46.6742418701 -346.9906504198   755.94910
KOE2 03MAR03 2003.1677 52701 1208 1   13.0    715  0.400381   5171033  0.238831   755  0.952707  0.1340 0.000773 0.001093 0.003246  0.147361 -0.000150 -0.016271  46.6742418721 -346.9906504414   755.95271
KOE2 03MAR04 2003.1704 52702 1208 2   13.0    715  0.402457   5171033  0.241759   755  0.946165  0.1340 0.000761 0.001100 0.003223  0.092497 -0.020465 -0.010715  46.6742418984 -346.9906504143   755.94616
KOE2 03MAR05 2003.1732 52703 1208 3   13.0    715  0.402296   5171033  0.241950   755  0.947435  0.1340 0.000782 0.001088 0.003250  0.139643 -0.056106 -0.037310  46.6742419001 -346.9906504164   755.94744
KOE2 03MAR06 2003.1759 52704 1208 4   13.0    715  0.401734   5171033  0.242872   755  0.946811  0.1340 0.000766 0.001080 0.003222  0.115747 -0.021274 -0.036725  46.6742419084 -346.9906504237   755.94681
KOE2 03MAR07 2003.1786 52705 1208 5   13.0    715  0.400732   5171033  0.239578   755  0.942938  0.1340 0.000810 0.001140 0.003422  0.182099 -0.028395  0.004353  46.6742418788 -346.9906504368   755.94294
KOE2 03MAR08 2003.1814 52706 1208 6   13.0    715  0.402630   5171033  0.238781   755  0.943781  0.1340 0.000819 0.001150 0.003454  0.177796 -0.027868 -0.016485  46.6742418716 -346.9906504120   755.94378
KOE2 03MAR09 2003.1841 52707 1209 0   13.0    715  0.402312   5171033  0.237738   755  0.948062  0.1340 0.000756 0.001098 0.003247  0.108678 -0.013147 -0.073312  46.6742418622 -346.9906504162   755.94806
KOE2 03MAR10 2003.1869 52708 1209 1   13.0    715  0.402350   5171033  0.241507   755  0.948810  0.1340 0.000784 0.001098 0.003238  0.125444 -0.032401 -0.050604  46.6742418961 -346.9906504157   755.94881
KOE2 03MAR11 2003.1896 52709 1209 2   13.0    715  0.401887   5171033  0.240410   755  0.947766  0.1340 0.000764 0.001092 0.003256  0.106758 -0.037354 -0.042788  46.6742418863 -346.9906504217   755.94777
KOE2 03MAR12 2003.1923 52710 1209 3   13.0    715  0.401213   5171033  0.240591   755  0.952470  0.1340 0.000796 0.001101 0.003333  0.112527 -0.067133 -0.032026  46.6742418879 -346.9906504305   755.95247
KOE2 03MAR13 2003.1951 52711 1209 4   13.0    715  0.400668   5171033  0.243480   755  0.947040  0.1340 0.000815 0.001163 0.003408  0.129323 -0.033821 -0.043005  46.6742419139 -346.9906504377   755.94704
KOE2 03MAR14 2003.1978 52712 1209 5   13.0    715  0.400909   5171033  0.242417   755  0.948524  0.1340 0.000807 0.001134 0.003383  0.129742  0.005499  0.001968  46.6742419043 -346.9906504345   755.94852
KOE2 03MAR15 2003.2005 52713 1209 6   13.0    715  0.399266   5171033  0.242858   755  0.943689  0.1340 0.000793 0.001136 0.003328  0.129382 -0.001121 -0.043204  46.6742419083 -346.9906504560   755.94369
KOE2 03MAR16 2003.2033 52714 1210 0   13.0    715  0.400354   5171033  0.243884   755  0.945082  0.1340 0.000788 0.001096 0.003326  0.147628 -0.024717 -0.018854  46.6742419175 -346.9906504418   755.94508
KOE2 03MAR17 2003.2060 52715 1210 1   13.0    715  0.397721   5171033  0.241637   755  0.946099  0.1340 0.000785 0.001125 0.003391  0.113559 -0.039389 -0.077565  46.6742418973 -346.9906504762   755.94610
KOE2 03MAR18 2003.2088 52716 1210 2   13.0    715  0.399603   5171033  0.242256   755  0.948977  0.1340 0.000785 0.001117 0.003389  0.130755 -0.047500 -0.069464  46.6742419029 -346.9906504516   755.94898
KOE2 03MAR19 2003.2115 52717 1210 3   13.0    715  0.397730   5171033  0.242857   755  0.951159  0.1340 0.000767 0.001070 0.003216  0.112673 -0.048307 -0.038383  46.6742419083 -346.9906504761   755.95116
KOE2 03MAR20 2003.2142 52718 1210 4   13.0    715  0.397769   5171033  0.241501   755  0.939435  0.1340 0.001237 0.001736 0.005331  0.164718 -0.039727 -0.046811  46.6742418961 -346.9906504756   755.93944
KOE2 03MAR24 2003.2252 52722 1211 1   13.0    715  0.401385   5171033  0.238662   755  0.946561  0.1340 0.001231 0.001648 0.005115  0.104712 -0.098849 -0.078321  46.6742418706 -346.9906504283   755.94656
KOE2 03MAR25 2003.2279 52723 1211 2   13.0    715  0.400382   5171033  0.241955   755  0.946182  0.1340 0.000815 0.001160 0.003446  0.147381  0.022774 -0.071375  46.6742419002 -346.9906504414   755.94618
KOE2 03MAR26 2003.2307 52724 1211 3   13.0    715  0.399297   5171033  0.242776   755  0.952317  0.1340 0.000777 0.001074 0.003312  0.108037 -0.047235 -0.075444  46.6742419076 -346.9906504556   755.95232
KOE2 03MAR27 2003.2334 52725 1211 4   13.0    715  0.398522   5171033  0.240694   755  0.947444  0.1340 0.000809 0.001172 0.003473  0.159369  0.016344 -0.077349  46.6742418888 -346.9906504657   755.94744
KOE2 03MAR28 2003.2361 52726 1211 5   13.0    715  0.394864   5171033  0.239061   755  0.953871  0.1340 0.000787 0.001106 0.003304  0.165373 -0.011862 -0.039793  46.6742418741 -346.9906505135   755.95387
KOE2 03MAR29 2003.2389 52727 1211 6   13.0    715  0.397649   5171033  0.237503   755  0.953696  0.1340 0.000784 0.001125 0.003338  0.151645 -0.045959 -0.056691  46.6742418601 -346.9906504771   755.95370
KOE2 03MAR30 2003.2416 52728 1212 0   13.0    715  0.397836   5171033  0.238514   755  0.958040  0.1340 0.000788 0.001103 0.003361  0.128728 -0.040839 -0.043867  46.6742418692 -346.9906504747   755.95804
KOE2 03MAR31 2003.2444 52729 1212 1   13.0    715  0.399511   5171033  0.241608   755  0.952577  0.1340 0.000788 0.001103 0.003350  0.122004 -0.019172 -0.034525  46.6742418971 -346.9906504528   755.95258
KOE2 03APR01 2003.2471 52730 1212 2   13.0    715  0.399319   5171033  0.241049   755  0.954412  0.1340 0.000787 0.001115 0.003314  0.159000 -0.016181 -0.053486  46.6742418920 -346.9906504553   755.95441
KOE2 03APR02 2003.2498 52731 1212 3   13.0    715  0.400369   5171033  0.240156   755  0.975610  0.1340 0.000782 0.001086 0.003245  0.154267 -0.016358 -0.009347  46.6742418840 -346.9906504416   755.97561
KOE2 03APR03 2003.2526 52732 1212 4   13.0    715  0.397652   5171033  0.238572   755  1.014382  0.1340 0.000801 0.001122 0.003378  0.129161 -0.020450 -0.050743  46.6742418697 -346.9906504771   756.01438
KOE2 03APR04 2003.2553 52733 1212 5   13.0    715  0.394225   5171033  0.242573   755  1.005639  0.1340 0.000853 0.001137 0.003659  0.119190 -0.103969 -0.001041  46.6742419057 -346.9906505219   756.00564
KOE2 03APR05 2003.2580 52734 1212 6   13.0    715  0.397171   5171033  0.242892   755  0.959070  0.1340 0.000798 0.001117 0.003417  0.117856 -0.023305 -0.046684  46.6742419086 -346.9906504834   755.95907
KOE2 03APR06 2003.2608 52735 1213 0   13.0    715  0.397588   5171033  0.243742   755  0.953924  0.1340 0.000784 0.001104 0.003380  0.100531 -0.025169 -0.078780  46.6742419163 -346.9906504779   755.95392
KOE2 03APR07 2003.2635 52736 1213 1   13.0    715  0.398811   5171033  0.245267   755  0.953557  0.1340 0.000769 0.001100 0.003273  0.130421  0.019229 -0.080492  46.6742419300 -346.9906504619   755.95356
KOE2 03APR08 2003.2663 52737 1213 2   13.0    715  0.400040   5171033  0.242219   755  0.951824  0.1340 0.000767 0.001100 0.003281  0.104160 -0.010429 -0.071549  46.6742419026 -346.9906504459   755.95182
