site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
COLI 13DEC26 2013.9849 56652 1772 4    9.4  -1507 -0.859047   5111521  0.938833   275  0.612736  0.0000 0.000770 0.001048 0.003236 -0.012659 -0.070392  0.020845  46.1388721640 -350.6195143417   275.61274
COLI 13DEC27 2013.9877 56653 1772 5    9.4  -1507 -0.859301   5111521  0.940077   275  0.595768  0.0000 0.000760 0.001035 0.003189 -0.008336 -0.059162  0.032668  46.1388721752 -350.6195143450   275.59577
COLI 13DEC28 2013.9904 56654 1772 6    9.4  -1507 -0.858146   5111521  0.940765   275  0.594489  0.0000 0.000757 0.001032 0.003204  0.004057 -0.038879  0.041815  46.1388721814 -350.6195143300   275.59449
COLI 13DEC29 2013.9932 56655 1773 0    9.4  -1507 -0.859396   5111521  0.939400   275  0.595983  0.0000 0.000772 0.001043 0.003265 -0.011077 -0.054240  0.039959  46.1388721691 -350.6195143462   275.59598
COLI 13DEC30 2013.9959 56656 1773 1    9.4  -1507 -0.859979   5111521  0.940298   275  0.581515  0.0000 0.000761 0.001036 0.003185 -0.004379 -0.039700  0.010059  46.1388721771 -350.6195143537   275.58152
COLI 13DEC31 2013.9986 56657 1773 2    9.4  -1507 -0.857915   5111521  0.941577   275  0.582286  0.0000 0.000753 0.001026 0.003149 -0.006706 -0.059014  0.020357  46.1388721887 -350.6195143270   275.58229
COLI 14JAN01 2014.0014 56658 1773 3    9.4  -1507 -0.855939   5111521  0.940563   275  0.584557  0.0000 0.000760 0.001026 0.003149 -0.019545 -0.038282 -0.000458  46.1388721795 -350.6195143015   275.58456
COLI 14JAN02 2014.0041 56659 1773 4    9.4  -1507 -0.856825   5111521  0.938845   275  0.583413  0.0000 0.000851 0.001138 0.003674 -0.036940  0.004766 -0.020311  46.1388721641 -350.6195143129   275.58341
COLI 14JAN03 2014.0068 56660 1773 5    9.4  -1507 -0.856802   5111521  0.935953   275  0.601418  0.0000 0.000780 0.001056 0.003306 -0.024576 -0.056155  0.024987  46.1388721381 -350.6195143126   275.60142
COLI 14JAN04 2014.0096 56661 1773 6    9.4  -1507 -0.858641   5111521  0.940314   275  0.605631  0.0000 0.000759 0.001046 0.003214 -0.012225 -0.049843  0.036865  46.1388721773 -350.6195143364   275.60563
COLI 14JAN05 2014.0123 56662 1774 0    9.4  -1507 -0.857750   5111521  0.940250   275  0.593537  0.0000 0.000770 0.001051 0.003224 -0.017462 -0.046518  0.002790  46.1388721767 -350.6195143249   275.59354
COLI 14JAN06 2014.0151 56663 1774 1    9.4  -1507 -0.856615   5111521  0.939659   275  0.589115  0.0000 0.000761 0.001041 0.003158 -0.029578 -0.047226  0.010993  46.1388721714 -350.6195143102   275.58912
COLI 14JAN07 2014.0178 56664 1774 2    9.4  -1507 -0.855223   5111521  0.940760   275  0.589029  0.0000 0.000779 0.001055 0.003222 -0.053182 -0.031489  0.008698  46.1388721813 -350.6195142922   275.58903
COLI 14JAN08 2014.0205 56665 1774 3    9.4  -1507 -0.855012   5111521  0.938493   275  0.582325  0.0000 0.000760 0.001042 0.003194 -0.011982 -0.028083  0.017923  46.1388721609 -350.6195142895   275.58233
COLI 14JAN09 2014.0233 56666 1774 4    9.4  -1507 -0.856765   5111521  0.939209   275  0.589589  0.0000 0.000769 0.001065 0.003244 -0.048811 -0.018236  0.002000  46.1388721673 -350.6195143121   275.58959
COLI 14JAN10 2014.0260 56667 1774 5    9.4  -1507 -0.857763   5111521  0.940690   275  0.589990  0.0000 0.000775 0.001064 0.003289 -0.042096 -0.028915  0.005256  46.1388721807 -350.6195143251   275.58999
COLI 14JAN11 2014.0287 56668 1774 6    9.4  -1507 -0.857337   5111521  0.940294   275  0.588381  0.0000 0.000761 0.001034 0.003190  0.000832 -0.055380  0.000209  46.1388721771 -350.6195143196   275.58838
COLI 14JAN12 2014.0315 56669 1775 0    9.4  -1507 -0.857196   5111521  0.940878   275  0.585555  0.0000 0.000752 0.001021 0.003142 -0.005046 -0.054457  0.004700  46.1388721824 -350.6195143177   275.58555
COLI 14JAN13 2014.0342 56670 1775 1    9.4  -1507 -0.857690   5111521  0.942484   275  0.595192  0.0000 0.000757 0.001034 0.003167 -0.002098 -0.028033 -0.006071  46.1388721968 -350.6195143241   275.59519
COLI 14JAN14 2014.0370 56671 1775 2    9.4  -1507 -0.869884   5111521  0.920223   275  0.574243  0.0000 0.000911 0.001196 0.004250 -0.016309  0.188513  0.022429  46.1388719965 -350.6195144819   275.57424
COLI 14JAN15 2014.0397 56672 1775 3    9.4  -1507 -0.859424   5111521  0.931272   275  0.593773  0.0000 0.000873 0.001156 0.003798 -0.005082 -0.073465 -0.030186  46.1388720959 -350.6195143465   275.59377
COLI 14JAN16 2014.0424 56673 1775 4    9.4  -1507 -0.856374   5111521  0.939945   275  0.595321  0.0000 0.000792 0.001079 0.003348 -0.001497 -0.108897  0.015508  46.1388721740 -350.6195143071   275.59532
COLI 14JAN17 2014.0452 56674 1775 5    9.4  -1507 -0.854596   5111521  0.906853   275  0.576168  0.0000 0.001457 0.001722 0.006401 -0.108443  0.257215 -0.167935  46.1388718763 -350.6195142840   275.57617
COLI 14JAN18 2014.0479 56675 1775 6    9.4  -1507 -0.854153   5111521  0.926848   275  0.628724  0.0000 0.000856 0.001107 0.003734  0.013607 -0.177555 -0.012251  46.1388720561 -350.6195142783   275.62872
COLI 14JAN19 2014.0507 56676 1776 0    9.4  -1507 -0.858947   5111521  0.939542   275  0.616102  0.0000 0.000760 0.001037 0.003197 -0.014414 -0.075468  0.007302  46.1388721703 -350.6195143404   275.61610
COLI 14JAN20 2014.0534 56677 1776 1    9.4  -1507 -0.857871   5111521  0.940066   275  0.603018  0.0000 0.000753 0.001043 0.003184 -0.004814 -0.055951  0.008023  46.1388721751 -350.6195143265   275.60302
COLI 14JAN21 2014.0561 56678 1776 2    9.4  -1507 -0.857378   5111521  0.942065   275  0.591722  0.0000 0.000756 0.001031 0.003179  0.003624 -0.063635  0.002807  46.1388721930 -350.6195143201   275.59172
COLI 14JAN22 2014.0589 56679 1776 3    9.4  -1507 -0.857347   5111521  0.940730   275  0.592554  0.0000 0.000754 0.001029 0.003175  0.001082 -0.061993  0.029904  46.1388721810 -350.6195143197   275.59255
COLI 14JAN23 2014.0616 56680 1776 4    9.4  -1507 -0.857745   5111521  0.940282   275  0.592687  0.0000 0.000748 0.001029 0.003133 -0.004522 -0.050418  0.016069  46.1388721770 -350.6195143248   275.59269
COLI 14JAN24 2014.0643 56681 1776 5    9.4  -1507 -0.856676   5111521  0.942149   275  0.594485  0.0000 0.000776 0.001065 0.003288  0.026181 -0.061424  0.014915  46.1388721938 -350.6195143110   275.59448
COLI 14JAN25 2014.0671 56682 1776 6    9.4  -1507 -0.857197   5111521  0.942231   275  0.589597  0.0000 0.000768 0.001053 0.003248  0.034199 -0.077089  0.011928  46.1388721945 -350.6195143177   275.58960
COLI 14JAN26 2014.0698 56683 1777 0    9.4  -1507 -0.859028   5111521  0.942283   275  0.592018  0.0000 0.000766 0.001061 0.003249 -0.018328 -0.048483  0.032377  46.1388721950 -350.6195143414   275.59202
COLI 14JAN27 2014.0726 56684 1777 1    9.4  -1507 -0.858160   5111521  0.938984   275  0.600888  0.0000 0.000753 0.001026 0.003163 -0.002093 -0.057867  0.030887  46.1388721653 -350.6195143302   275.60089
COLI 14JAN28 2014.0753 56685 1777 2    9.4  -1507 -0.856760   5111521  0.941635   275  0.601676  0.0000 0.000749 0.001032 0.003145 -0.004875 -0.057045  0.036124  46.1388721892 -350.6195143121   275.60168
COLI 14JAN29 2014.0780 56686 1777 3    9.4  -1507 -0.855485   5111521  0.941079   275  0.600585  0.0000 0.000789 0.001080 0.003290  0.001416 -0.048184  0.005634  46.1388721842 -350.6195142956   275.60058
COLI 14JAN30 2014.0808 56687 1777 4    9.4  -1507 -0.851509   5111521  0.934463   275  0.599436  0.0000 0.000842 0.001139 0.003604  0.041103 -0.035829 -0.009533  46.1388721246 -350.6195142441   275.59944
COLI 14JAN31 2014.0835 56688 1777 5    9.4  -1507 -0.850841   5111521  0.926349   275  0.601179  0.0000 0.000902 0.001227 0.003989 -0.026389  0.006151  0.000810  46.1388720517 -350.6195142354   275.60118
COLI 14FEB01 2014.0862 56689 1777 6    9.4  -1507 -0.856582   5111521  0.934501   275  0.610894  0.0000 0.000777 0.001059 0.003241 -0.039479 -0.034022  0.016727  46.1388721250 -350.6195143098   275.61089
COLI 14FEB02 2014.0890 56690 1778 0    9.4  -1507 -0.857268   5111521  0.939496   275  0.611502  0.0000 0.000793 0.001085 0.003333  0.000664 -0.058437  0.021153  46.1388721699 -350.6195143187   275.61150
COLI 14FEB03 2014.0917 56691 1778 1    9.4  -1507 -0.856283   5111521  0.938240   275  0.609214  0.0000 0.000790 0.001092 0.003322  0.007967 -0.058582  0.010049  46.1388721586 -350.6195143059   275.60921
COLI 14FEB04 2014.0945 56692 1778 2    9.4  -1507 -0.858571   5111521  0.937788   275  0.612974  0.0000 0.000764 0.001048 0.003220  0.004925 -0.043557  0.013906  46.1388721546 -350.6195143355   275.61297
COLI 14FEB05 2014.0972 56693 1778 3    9.4  -1507 -0.857992   5111521  0.937956   275  0.610457  0.0000 0.000776 0.001054 0.003256 -0.020026 -0.030326  0.022455  46.1388721561 -350.6195143280   275.61046
COLI 14FEB06 2014.0999 56694 1778 4    9.4  -1507 -0.856070   5111521  0.940448   275  0.606398  0.0000 0.000763 0.001048 0.003194 -0.012274 -0.067834  0.000891  46.1388721785 -350.6195143031   275.60640
COLI 14FEB07 2014.1027 56695 1778 5    9.4  -1507 -0.854214   5111521  0.938876   275  0.605616  0.0000 0.000778 0.001052 0.003310  0.009219 -0.050190  0.012543  46.1388721644 -350.6195142791   275.60562
COLI 14FEB08 2014.1054 56696 1778 6    9.4  -1507 -0.855293   5111521  0.940042   275  0.604986  0.0000 0.000806 0.001115 0.003399 -0.021337 -0.064701  0.005713  46.1388721748 -350.6195142931   275.60499
COLI 14FEB09 2014.1081 56697 1779 0    9.4  -1507 -0.856710   5111521  0.941006   275  0.609431  0.0000 0.000756 0.001039 0.003187  0.004876 -0.047596  0.020242  46.1388721835 -350.6195143114   275.60943
COLI 14FEB10 2014.1109 56698 1779 1    9.4  -1507 -0.856554   5111521  0.940661   275  0.607168  0.0000 0.000791 0.001094 0.003302 -0.007490 -0.063278 -0.004812  46.1388721804 -350.6195143094   275.60717
COLI 14FEB11 2014.1136 56699 1779 2    9.4  -1507 -0.857865   5111521  0.942659   275  0.606508  0.0000 0.000759 0.001045 0.003203  0.004112 -0.064362  0.002608  46.1388721984 -350.6195143264   275.60651
COLI 14FEB12 2014.1164 56700 1779 3    9.4  -1507 -0.853335   5111521  0.939664   275  0.595899  0.0000 0.000763 0.001051 0.003228 -0.001975 -0.066961  0.015241  46.1388721714 -350.6195142677   275.59590
COLI 14FEB13 2014.1191 56701 1779 4    9.4  -1507 -0.855993   5111521  0.941069   275  0.604137  0.0000 0.000771 0.001063 0.003277 -0.006778 -0.081688  0.006625  46.1388721841 -350.6195143022   275.60414
COLI 14FEB14 2014.1218 56702 1779 5    9.4  -1507 -0.856718   5111521  0.943016   275  0.593056  0.0000 0.000773 0.001060 0.003267 -0.014564 -0.057891  0.016699  46.1388722016 -350.6195143116   275.59306
COLI 14FEB15 2014.1246 56703 1779 6    9.4  -1507 -0.855566   5111521  0.940825   275  0.593299  0.0000 0.000751 0.001031 0.003153  0.003096 -0.050245  0.006821  46.1388721819 -350.6195142966   275.59330
COLI 14FEB16 2014.1273 56704 1780 0    9.4  -1507 -0.858182   5111521  0.942653   275  0.603658  0.0000 0.000766 0.001046 0.003233 -0.013511 -0.048818  0.016879  46.1388721983 -350.6195143305   275.60366
COLI 14FEB17 2014.1300 56705 1780 1    9.4  -1507 -0.854839   5111521  0.942959   275  0.596131  0.0000 0.000758 0.001040 0.003180 -0.026524 -0.035305  0.023497  46.1388722011 -350.6195142872   275.59613
COLI 14FEB18 2014.1328 56706 1780 2    9.4  -1507 -0.855070   5111521  0.941964   275  0.592007  0.0000 0.000787 0.001089 0.003327 -0.021341 -0.051291  0.017274  46.1388721921 -350.6195142902   275.59201
COLI 14FEB19 2014.1355 56707 1780 3    9.4  -1507 -0.856247   5111521  0.941712   275  0.617209  0.0000 0.000774 0.001074 0.003274  0.005631 -0.063230 -0.000695  46.1388721899 -350.6195143054   275.61721
COLI 14FEB20 2014.1383 56708 1780 4    9.4  -1507 -0.855295   5111521  0.942351   275  0.601273  0.0000 0.000763 0.001044 0.003206 -0.014109 -0.080346  0.003074  46.1388721956 -350.6195142931   275.60127
COLI 14FEB21 2014.1410 56709 1780 5    9.4  -1507 -0.853143   5111521  0.941465   275  0.594880  0.0000 0.000758 0.001037 0.003194  0.001745 -0.060213  0.015095  46.1388721876 -350.6195142653   275.59488
COLI 14FEB22 2014.1437 56710 1780 6    9.4  -1507 -0.853659   5111521  0.941114   275  0.592225  0.0000 0.000768 0.001063 0.003258 -0.014357 -0.050346  0.046431  46.1388721845 -350.6195142720   275.59222
COLI 14FEB23 2014.1465 56711 1781 0    9.4  -1507 -0.853965   5111521  0.941849   275  0.590392  0.0000 0.000771 0.001056 0.003246 -0.030341 -0.028600  0.028701  46.1388721911 -350.6195142759   275.59039
COLI 14FEB24 2014.1492 56712 1781 1    9.4  -1507 -0.852902   5111521  0.943602   275  0.593875  0.0000 0.000759 0.001048 0.003189 -0.022466 -0.051619  0.020827  46.1388722069 -350.6195142622   275.59387
COLI 14FEB25 2014.1520 56713 1781 2    9.4  -1507 -0.852967   5111521  0.941749   275  0.598445  0.0000 0.000758 0.001037 0.003189 -0.014726 -0.052958  0.009011  46.1388721902 -350.6195142630   275.59845
COLI 14FEB26 2014.1547 56714 1781 3    9.4  -1507 -0.853634   5111521  0.943505   275  0.605708  0.0000 0.000780 0.001069 0.003339  0.003731 -0.063712  0.028226  46.1388722060 -350.6195142716   275.60571
COLI 14FEB27 2014.1574 56715 1781 4    9.4  -1507 -0.855335   5111521  0.942579   275  0.600695  0.0000 0.000766 0.001065 0.003251 -0.000760 -0.057262  0.017175  46.1388721977 -350.6195142936   275.60069
COLI 14FEB28 2014.1602 56716 1781 5    9.4  -1507 -0.855339   5111521  0.942413   275  0.606694  0.0000 0.000781 0.001067 0.003284 -0.009230 -0.048216  0.005386  46.1388721962 -350.6195142937   275.60669
COLI 14MAR01 2014.1629 56717 1781 6    9.4  -1507 -0.857009   5111521  0.941940   275  0.617341  0.0000 0.000778 0.001076 0.003288 -0.043753 -0.030540  0.039310  46.1388721919 -350.6195143153   275.61734
COLI 14MAR02 2014.1656 56718 1782 0    9.4  -1507 -0.855164   5111521  0.943490   275  0.601740  0.0000 0.000768 0.001054 0.003246 -0.013850 -0.038499  0.027507  46.1388722059 -350.6195142914   275.60174
COLI 14MAR03 2014.1684 56719 1782 1    9.4  -1507 -0.853011   5111521  0.942838   275  0.612533  0.0000 0.000781 0.001080 0.003267 -0.004347 -0.018267  0.021636  46.1388722000 -350.6195142636   275.61253
COLI 14MAR04 2014.1711 56720 1782 2    9.4  -1507 -0.856690   5111521  0.945753   275  0.615285  0.0000 0.000792 0.001084 0.003291 -0.005467 -0.047457  0.002502  46.1388722262 -350.6195143112   275.61529
COLI 14MAR05 2014.1739 56721 1782 3    9.4  -1507 -0.855690   5111521  0.945817   275  0.597717  0.0000 0.000784 0.001072 0.003254  0.001607 -0.064485 -0.008542  46.1388722268 -350.6195142983   275.59772
COLI 14MAR06 2014.1766 56722 1782 4    9.4  -1507 -0.856498   5111521  0.944368   275  0.597696  0.0000 0.000766 0.001048 0.003240 -0.012916 -0.059117  0.033551  46.1388722138 -350.6195143087   275.59770
COLI 14MAR07 2014.1793 56723 1782 5    9.4  -1507 -0.853626   5111521  0.942671   275  0.599323  0.0000 0.000820 0.001107 0.003406 -0.018259 -0.042967 -0.036339  46.1388721985 -350.6195142715   275.59932
COLI 14MAR08 2014.1821 56724 1782 6    9.4  -1507 -0.853730   5111521  0.945083   275  0.594326  0.0000 0.000781 0.001081 0.003285 -0.013711 -0.053026  0.020504  46.1388722202 -350.6195142729   275.59433
COLI 14MAR09 2014.1848 56725 1783 0    9.4  -1507 -0.852007   5111521  0.944275   275  0.587666  0.0000 0.000758 0.001042 0.003177 -0.015693 -0.036616  0.012342  46.1388722129 -350.6195142506   275.58767
COLI 14MAR10 2014.1875 56726 1783 1    9.4  -1507 -0.853831   5111521  0.944849   275  0.595755  0.0000 0.000768 0.001066 0.003229 -0.026652 -0.046287  0.025312  46.1388722181 -350.6195142742   275.59576
COLI 14MAR11 2014.1903 56727 1783 2    9.4  -1507 -0.855516   5111521  0.945009   275  0.593469  0.0000 0.000764 0.001049 0.003216 -0.005448 -0.067694  0.011690  46.1388722195 -350.6195142960   275.59347
COLI 14MAR12 2014.1930 56728 1783 3    9.4  -1507 -0.853556   5111521  0.944837   275  0.592702  0.0000 0.000765 0.001043 0.003220 -0.025134 -0.072871  0.025084  46.1388722180 -350.6195142706   275.59270
COLI 14MAR13 2014.1958 56729 1783 4    9.4  -1507 -0.853832   5111521  0.945208   275  0.591346  0.0000 0.000770 0.001058 0.003251 -0.026375 -0.053968  0.031951  46.1388722213 -350.6195142742   275.59135
COLI 14MAR14 2014.1985 56730 1783 5    9.4  -1507 -0.854984   5111521  0.945619   275  0.597407  0.0000 0.000767 0.001068 0.003244 -0.033437 -0.040871  0.044373  46.1388722250 -350.6195142891   275.59741
COLI 14MAR15 2014.2012 56731 1783 6    9.4  -1507 -0.854213   5111521  0.945108   275  0.590807  0.0000 0.000770 0.001063 0.003253 -0.019129 -0.065915  0.016463  46.1388722204 -350.6195142791   275.59081
COLI 14MAR16 2014.2040 56732 1784 0    9.4  -1507 -0.860034   5111521  0.958459   275  0.603513  0.0000 0.000787 0.001080 0.003343 -0.031307 -0.070350  0.014533  46.1388723405 -350.6195143545   275.60351
COLI 14MAR17 2014.2067 56733 1784 1    9.4  -1507 -0.855784   5111521  0.945604   275  0.594104  0.0000 0.000765 0.001040 0.003193 -0.026295 -0.068245  0.012515  46.1388722249 -350.6195142995   275.59410
COLI 14MAR18 2014.2094 56734 1784 2    9.4  -1507 -0.854885   5111521  0.947237   275  0.599093  0.0000 0.000769 0.001057 0.003243 -0.028187 -0.055905  0.043637  46.1388722396 -350.6195142878   275.59909
COLI 14MAR19 2014.2122 56735 1784 3    9.4  -1507 -0.854488   5111521  0.942069   275  0.592179  0.0000 0.000825 0.001117 0.003497 -0.013501 -0.049952  0.017270  46.1388721931 -350.6195142827   275.59218
COLI 14MAR20 2014.2149 56736 1784 4    9.4  -1507 -0.854112   5111521  0.947208   275  0.592463  0.0000 0.000832 0.001142 0.003516 -0.071393 -0.039976  0.088602  46.1388722393 -350.6195142778   275.59246
COLI 14MAR21 2014.2177 56737 1784 5    9.4  -1507 -0.856306   5111521  0.944428   275  0.599302  0.0000 0.000775 0.001063 0.003290 -0.021888 -0.071439  0.049375  46.1388722143 -350.6195143062   275.59930
COLI 14MAR22 2014.2204 56738 1784 6    9.4  -1507 -0.854032   5111521  0.942324   275  0.623031  0.0000 0.000775 0.001060 0.003257 -0.031902 -0.060899  0.030455  46.1388721954 -350.6195142768   275.62303
COLI 14MAR23 2014.2231 56739 1785 0    9.4  -1507 -0.854176   5111521  0.945401   275  0.615336  0.0000 0.000776 0.001058 0.003239 -0.035607 -0.064663  0.006717  46.1388722231 -350.6195142787   275.61534
COLI 14MAR24 2014.2259 56740 1785 1    9.4  -1507 -0.853343   5111521  0.947826   275  0.607381  0.0000 0.000773 0.001057 0.003258 -0.026118 -0.062957  0.032477  46.1388722449 -350.6195142679   275.60738
COLI 14MAR25 2014.2286 56741 1785 2    9.4  -1507 -0.853684   5111521  0.944877   275  0.604054  0.0000 0.000762 0.001046 0.003203 -0.012538 -0.054023  0.033157  46.1388722183 -350.6195142723   275.60405
COLI 14MAR26 2014.2313 56742 1785 3    9.4  -1507 -0.854000   5111521  0.948125   275  0.605331  0.0000 0.000762 0.001054 0.003195 -0.020702 -0.044852  0.020327  46.1388722476 -350.6195142764   275.60533
COLI 14MAR27 2014.2341 56743 1785 4    9.4  -1507 -0.853589   5111521  0.946321   275  0.600330  0.0000 0.000765 0.001042 0.003201 -0.022907 -0.049582  0.027160  46.1388722313 -350.6195142711   275.60033
COLI 14MAR28 2014.2368 56744 1785 5    9.4  -1507 -0.854047   5111521  0.946807   275  0.597826  0.0000 0.000767 0.001048 0.003232 -0.021951 -0.053602  0.028135  46.1388722357 -350.6195142770   275.59783
COLI 14MAR29 2014.2396 56745 1785 6    9.4  -1507 -0.853129   5111521  0.944950   275  0.599474  0.0000 0.000793 0.001069 0.003287 -0.031532 -0.049880  0.027502  46.1388722190 -350.6195142651   275.59947
COLI 14MAR30 2014.2423 56746 1786 0    9.4  -1507 -0.853115   5111521  0.946388   275  0.595333  0.0000 0.000769 0.001057 0.003225 -0.016452 -0.051554  0.022085  46.1388722319 -350.6195142649   275.59533
COLI 14MAR31 2014.2450 56747 1786 1    9.4  -1507 -0.853615   5111521  0.946558   275  0.600751  0.0000 0.000764 0.001051 0.003215 -0.029667 -0.053735  0.030021  46.1388722335 -350.6195142714   275.60075
COLI 14APR01 2014.2478 56748 1786 2    9.4  -1507 -0.854179   5111521  0.947912   275  0.595539  0.0000 0.000906 0.001202 0.003742 -0.013237 -0.038151  0.055175  46.1388722457 -350.6195142787   275.59554
COLI 14APR02 2014.2505 56749 1786 3    9.4  -1507 -0.852403   5111521  0.946284   275  0.602743  0.0000 0.000779 0.001061 0.003259 -0.029721 -0.054942  0.025276  46.1388722310 -350.6195142557   275.60274
COLI 14APR03 2014.2533 56750 1786 4    9.4  -1507 -0.852981   5111521  0.946767   275  0.606838  0.0000 0.000764 0.001049 0.003191 -0.028757 -0.052109  0.030320  46.1388722354 -350.6195142632   275.60684
COLI 14APR04 2014.2560 56751 1786 5    9.4  -1507 -0.854025   5111521  0.947799   275  0.606262  0.0000 0.000781 0.001075 0.003294 -0.007318 -0.064293  0.035769  46.1388722446 -350.6195142767   275.60626
COLI 14APR05 2014.2587 56752 1786 6    9.4  -1507 -0.852718   5111521  0.946505   275  0.607432  0.0000 0.000775 0.001063 0.003269 -0.023504 -0.051678 -0.001085  46.1388722330 -350.6195142598   275.60743
COLI 14APR06 2014.2615 56753 1787 0    9.4  -1507 -0.851469   5111521  0.949081   275  0.598966  0.0000 0.000784 0.001077 0.003332 -0.000431 -0.061457  0.018295  46.1388722562 -350.6195142436   275.59897
COLI 14APR07 2014.2642 56754 1787 1    9.4  -1507 -0.850391   5111521  0.949069   275  0.598888  0.0000 0.000785 0.001068 0.003294 -0.018946 -0.051156  0.000502  46.1388722561 -350.6195142297   275.59889
COLI 14APR08 2014.2669 56755 1787 2    9.4  -1507 -0.852083   5111521  0.949820   275  0.608262  0.0000 0.000770 0.001062 0.003273 -0.012238 -0.047208  0.038103  46.1388722628 -350.6195142516   275.60826
COLI 14APR09 2014.2697 56756 1787 3    9.4  -1507 -0.852282   5111521  0.943078   275  0.590524  0.0000 0.000789 0.001075 0.003366 -0.011722 -0.046923  0.027897  46.1388722022 -350.6195142541   275.59052
COLI 14APR10 2014.2724 56757 1787 4    9.4  -1507 -0.850191   5111521  0.949097   275  0.593748  0.0000 0.000801 0.001074 0.003413 -0.000888 -0.063943  0.064162  46.1388722563 -350.6195142271   275.59375
COLI 14APR11 2014.2752 56758 1787 5    9.4  -1507 -0.851215   5111521  0.949729   275  0.601240  0.0000 0.000785 0.001061 0.003303 -0.008464 -0.064325  0.066998  46.1388722620 -350.6195142404   275.60124
COLI 14APR12 2014.2779 56759 1787 6    9.4  -1507 -0.851373   5111521  0.947357   275  0.605780  0.0000 0.000767 0.001046 0.003251 -0.015453 -0.045312  0.037817  46.1388722407 -350.6195142424   275.60578
COLI 14APR13 2014.2806 56760 1788 0    9.4  -1507 -0.850927   5111521  0.950719   275  0.602879  0.0000 0.000769 0.001038 0.003216 -0.017667 -0.054514  0.010535  46.1388722709 -350.6195142366   275.60288
COLI 14APR14 2014.2834 56761 1788 1    9.4  -1507 -0.854953   5111521  0.948923   275  0.606694  0.0000 0.000781 0.001060 0.003294 -0.023811 -0.042825  0.020989  46.1388722547 -350.6195142887   275.60669
COLI 14APR15 2014.2861 56762 1788 2    9.4  -1507 -0.852160   5111521  0.962338   275  0.598396  0.0000 0.000811 0.001122 0.003391 -0.058538  0.005713  0.012768  46.1388723754 -350.6195142526   275.59840
COLI 14APR16 2014.2888 56763 1788 3    9.4  -1507 -0.851751   5111521  0.953484   275  0.603289  0.0000 0.000819 0.001105 0.003434 -0.016232 -0.024017  0.022200  46.1388722958 -350.6195142473   275.60329
COLI 14APR17 2014.2916 56764 1788 4    9.4  -1507 -0.852210   5111521  0.949588   275  0.599628  0.0000 0.000770 0.001049 0.003262 -0.011625 -0.053217  0.030742  46.1388722607 -350.6195142532   275.59963
COLI 14APR18 2014.2943 56765 1788 5    9.4  -1507 -0.853526   5111521  0.947046   275  0.611730  0.0000 0.000764 0.001046 0.003259  0.003797 -0.029524  0.052438  46.1388722379 -350.6195142703   275.61173
COLI 14APR20 2014.2998 56767 1789 0    9.4  -1507 -0.853215   5111521  0.948782   275  0.612980  0.0000 0.000820 0.001134 0.003484 -0.026099 -0.069414  0.006596  46.1388722535 -350.6195142662   275.61298
COLI 14APR21 2014.3025 56768 1789 1    9.4  -1507 -0.852093   5111521  0.948655   275  0.627368  0.0000 0.000766 0.001049 0.003210 -0.008963 -0.032037  0.018602  46.1388722523 -350.6195142517   275.62737
COLI 14APR22 2014.3053 56769 1789 2    9.4  -1507 -0.851328   5111521  0.947848   275  0.600941  0.0000 0.000770 0.001065 0.003286 -0.016292 -0.054177  0.038351  46.1388722451 -350.6195142418   275.60094
COLI 14APR23 2014.3080 56770 1789 3    9.4  -1507 -0.850064   5111521  0.948158   275  0.599354  0.0000 0.000772 0.001057 0.003256 -0.018097 -0.036047  0.028024  46.1388722479 -350.6195142255   275.59935
COLI 14APR24 2014.3107 56771 1789 4    9.4  -1507 -0.850024   5111521  0.951886   275  0.596746  0.0000 0.000776 0.001062 0.003317 -0.008356 -0.046635  0.045989  46.1388722814 -350.6195142249   275.59675
COLI 14APR25 2014.3135 56772 1789 5    9.4  -1507 -0.851184   5111521  0.950544   275  0.604432  0.0000 0.000781 0.001077 0.003353 -0.015167 -0.018828  0.055315  46.1388722693 -350.6195142400   275.60443
COLI 14APR26 2014.3162 56773 1789 6    9.4  -1507 -0.852172   5111521  0.951143   275  0.604657  0.0000 0.000774 0.001059 0.003257 -0.019679 -0.052819  0.015688  46.1388722747 -350.6195142527   275.60466
COLI 14APR27 2014.3190 56774 1790 0    9.4  -1507 -0.852634   5111521  0.949385   275  0.627736  0.0000 0.000778 0.001065 0.003299 -0.005787 -0.042200  0.028762  46.1388722589 -350.6195142587   275.62774
COLI 14APR28 2014.3217 56775 1790 1    9.4  -1507 -0.851351   5111521  0.948612   275  0.627995  0.0000 0.000790 0.001059 0.003306 -0.029363 -0.030167  0.052031  46.1388722519 -350.6195142421   275.62800
COLI 14APR29 2014.3244 56776 1790 2    9.4  -1507 -0.851208   5111521  0.949575   275  0.604205  0.0000 0.000792 0.001073 0.003377 -0.015124 -0.035659  0.068628  46.1388722606 -350.6195142403   275.60420
COLI 14APR30 2014.3272 56777 1790 3    9.4  -1507 -0.850127   5111521  0.948360   275  0.612237  0.0000 0.000799 0.001071 0.003416 -0.024069 -0.048232  0.062122  46.1388722497 -350.6195142263   275.61224
