site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
CGIA 22FEB28 2022.1602 59638 2199 1   12.3  -2713 -0.062183   5007896  0.473610    57  0.525194  0.0000 0.000707 0.000872 0.002654  0.036036  0.021799 -0.025029  45.2065266975 -347.7345335580    57.52519
CGIA 22MAR01 2022.1629 59639 2199 2   12.3  -2713 -0.063271   5007896  0.472862    57  0.525920  0.0000 0.000698 0.000870 0.002595  0.020012  0.022002 -0.015507  45.2065266908 -347.7345335719    57.52592
CGIA 22MAR03 2022.1684 59641 2199 4   12.3  -2713 -0.062609   5007896  0.474353    57  0.526700  0.0000 0.001079 0.001282 0.003950  0.084383  0.152617  0.010040  45.2065267042 -347.7345335635    57.52670
CGIA 22MAR04 2022.1711 59642 2199 5   12.3  -2713 -0.062039   5007896  0.472266    57  0.530248  0.0000 0.000692 0.000883 0.002661  0.062417  0.007739 -0.012744  45.2065266854 -347.7345335562    57.53025
CGIA 22MAR05 2022.1739 59643 2199 6   12.3  -2713 -0.063742   5007896  0.472946    57  0.531888  0.0000 0.000673 0.000848 0.002594  0.042714  0.018877  0.007872  45.2065266915 -347.7345335779    57.53189
CGIA 22MAR07 2022.1793 59645 2200 1   12.3  -2713 -0.064433   5007896  0.475088    57  0.525657  0.0000 0.000745 0.000935 0.002774  0.054638  0.012513 -0.052615  45.2065267108 -347.7345335867    57.52566
CGIA 22MAR08 2022.1821 59646 2200 2   12.3  -2713 -0.063563   5007896  0.474563    57  0.525737  0.0000 0.000667 0.000844 0.002544  0.038027  0.032661 -0.025820  45.2065267061 -347.7345335756    57.52574
CGIA 22MAR10 2022.1875 59648 2200 4   12.3  -2713 -0.063088   5007896  0.473253    57  0.522162  0.0000 0.000671 0.000861 0.002601  0.041573  0.038868  0.003756  45.2065266943 -347.7345335695    57.52216
CGIA 22MAR12 2022.1930 59650 2200 6   12.3  -2713 -0.061350   5007896  0.475489    57  0.517176  0.0000 0.001122 0.001272 0.004048  0.110714  0.114107 -0.052508  45.2065267144 -347.7345335474    57.51718
CGIA 22MAR14 2022.1985 59652 2201 1   12.3  -2713 -0.061090   5007896  0.474817    57  0.520550  0.0000 0.000671 0.000843 0.002541  0.035075  0.004295 -0.004449  45.2065267084 -347.7345335441    57.52055
CGIA 22MAR15 2022.2012 59653 2201 2   12.3  -2713 -0.059816   5007896  0.474653    57  0.522302  0.0000 0.000676 0.000862 0.002610  0.057977  0.037217  0.013667  45.2065267069 -347.7345335279    57.52230
CGIA 22MAR16 2022.2040 59654 2201 3   12.3  -2713 -0.061602   5007896  0.473930    57  0.530668  0.0000 0.000677 0.000865 0.002590  0.051088  0.037209 -0.016620  45.2065267004 -347.7345335506    57.53067
CGIA 22MAR17 2022.2067 59655 2201 4   12.3  -2713 -0.060126   5007896  0.475769    57  0.523565  0.0000 0.000685 0.000863 0.002613  0.068644  0.017440 -0.029375  45.2065267169 -347.7345335319    57.52356
CGIA 22MAR19 2022.2122 59657 2201 6   12.3  -2713 -0.061064   5007896  0.477896    57  0.519782  0.0000 0.001120 0.001284 0.003943  0.133835  0.059424 -0.055264  45.2065267361 -347.7345335438    57.51978
CGIA 22MAR20 2022.2149 59658 2202 0   12.3  -2713 -0.061343   5007896  0.475072    57  0.518870  0.0000 0.000666 0.000833 0.002515  0.022044  0.019850 -0.024013  45.2065267106 -347.7345335474    57.51887
CGIA 22APR20 2022.2998 59689 2206 3   12.3  -2713 -0.057054   5007896  0.478140    57  0.532504  0.0000 0.000959 0.001208 0.003625  0.089378  0.018618 -0.117684  45.2065267382 -347.7345334928    57.53250
CGIA 22APR21 2022.3025 59690 2206 4   12.3  -2713 -0.057659   5007896  0.476098    57  0.532842  0.0000 0.000723 0.000894 0.002727  0.052363  0.014757 -0.075843  45.2065267199 -347.7345335005    57.53284
CGIA 22APR22 2022.3053 59691 2206 5   12.3  -2713 -0.057569   5007896  0.475095    57  0.539957  0.0000 0.000844 0.001077 0.003215  0.036407  0.004868 -0.029269  45.2065267108 -347.7345334993    57.53996
CGIA 22APR24 2022.3107 59693 2207 0   12.3  -2713 -0.058185   5007896  0.474805    57  0.533211  0.0000 0.000691 0.000864 0.002673  0.038526  0.042013 -0.070245  45.2065267082 -347.7345335071    57.53321
CGIA 22APR25 2022.3135 59694 2207 1   12.3  -2713 -0.057890   5007896  0.475667    57  0.533569  0.0000 0.000686 0.000861 0.002619  0.035867  0.046237 -0.057953  45.2065267160 -347.7345335034    57.53357
CGIA 22APR26 2022.3162 59695 2207 2   12.3  -2713 -0.059063   5007896  0.479931    57  0.533151  0.0000 0.001142 0.001319 0.004203  0.159293 -0.083852 -0.100644  45.2065267544 -347.7345335184    57.53315
CGIA 22APR27 2022.3190 59696 2207 3   12.3  -2713 -0.058751   5007896  0.476146    57  0.520205  0.0000 0.000709 0.000875 0.002715  0.004242  0.032521 -0.028878  45.2065267203 -347.7345335144    57.52020
CGIA 22APR28 2022.3217 59697 2207 4   12.3  -2713 -0.057530   5007896  0.477793    57  0.526617  0.0000 0.000727 0.000908 0.002815 -0.006087  0.006162  0.000497  45.2065267351 -347.7345334988    57.52662
CGIA 22APR29 2022.3244 59698 2207 5   12.3  -2713 -0.055645   5007896  0.476310    57  0.524949  0.0000 0.000683 0.000853 0.002601  0.036838  0.042738 -0.053351  45.2065267218 -347.7345334748    57.52495
CGIA 22APR30 2022.3272 59699 2207 6   12.3  -2713 -0.055735   5007896  0.476435    57  0.530814  0.0000 0.000703 0.000893 0.002716  0.032986  0.003843 -0.045386  45.2065267229 -347.7345334760    57.53081
CGIA 22MAY01 2022.3299 59700 2208 0   12.3  -2713 -0.056425   5007896  0.475596    57  0.531608  0.0000 0.000683 0.000850 0.002634  0.033276  0.056810 -0.091692  45.2065267154 -347.7345334848    57.53161
CGIA 22MAY03 2022.3354 59702 2208 2   12.3  -2713 -0.056782   5007896  0.476252    57  0.531900  0.0000 0.000711 0.000882 0.002702 -0.019609  0.036945 -0.050601  45.2065267213 -347.7345334893    57.53190
CGIA 22MAY04 2022.3381 59703 2208 3   12.3  -2713 -0.055703   5007896  0.478022    57  0.531561  0.0000 0.001196 0.001382 0.004341 -0.032354  0.023726 -0.112286  45.2065267372 -347.7345334756    57.53156
CGIA 22MAY05 2022.3409 59704 2208 4   12.3  -2713 -0.057102   5007896  0.476740    57  0.524403  0.0000 0.000676 0.000848 0.002586  0.043460  0.015278 -0.031145  45.2065267257 -347.7345334934    57.52440
CGIA 22MAY06 2022.3436 59705 2208 5   12.3  -2713 -0.057673   5007896  0.476960    57  0.533247  0.0000 0.001062 0.001262 0.003943  0.097831 -0.071580 -0.053483  45.2065267276 -347.7345335006    57.53325
CGIA 22MAY07 2022.3463 59706 2208 6   12.3  -2713 -0.057182   5007896  0.476417    57  0.531008  0.0000 0.000954 0.001118 0.003549  0.114118 -0.036576 -0.082892  45.2065267227 -347.7345334944    57.53101
CGIA 22MAY08 2022.3491 59707 2209 0   12.3  -2713 -0.057404   5007896  0.475001    57  0.528032  0.0000 0.000691 0.000884 0.002670  0.039549  0.005025 -0.022123  45.2065267100 -347.7345334972    57.52803
CGIA 22MAY09 2022.3518 59708 2209 1   12.3  -2713 -0.056783   5007896  0.476222    57  0.524040  0.0000 0.000675 0.000837 0.002601  0.012991  0.061062 -0.030749  45.2065267210 -347.7345334893    57.52404
CGIA 22MAY11 2022.3573 59710 2209 3   12.3  -2713 -0.056074   5007896  0.475784    57  0.531545  0.0000 0.000680 0.000860 0.002674  0.039086  0.008934 -0.041882  45.2065267171 -347.7345334803    57.53155
CGIA 22MAY12 2022.3600 59711 2209 4   12.3  -2713 -0.056729   5007896  0.475655    57  0.530012  0.0000 0.000698 0.000902 0.002760  0.029334  0.005218 -0.075473  45.2065267159 -347.7345334886    57.53001
CGIA 22MAY13 2022.3628 59712 2209 5   12.3  -2713 -0.056841   5007896  0.477101    57  0.532046  0.0000 0.000674 0.000855 0.002655  0.033479  0.035271 -0.027907  45.2065267289 -347.7345334901    57.53205
CGIA 22MAY14 2022.3655 59713 2209 6   12.3  -2713 -0.056340   5007896  0.473930    57  0.533693  0.0000 0.000686 0.000892 0.002707  0.014730  0.064382 -0.030693  45.2065267004 -347.7345334837    57.53369
CGIA 22MAY15 2022.3682 59714 2210 0   12.3  -2713 -0.052271   5007896  0.479077    57  0.530506  0.0000 0.001038 0.001283 0.003940  0.067467 -0.074444 -0.048470  45.2065267467 -347.7345334319    57.53051
CGIA 22MAY16 2022.3710 59715 2210 1   12.3  -2713 -0.054353   5007896  0.476078    57  0.526651  0.0000 0.000696 0.000877 0.002761 -0.005678  0.069574 -0.041548  45.2065267197 -347.7345334584    57.52665
CGIA 22MAY17 2022.3737 59716 2210 2   12.3  -2713 -0.053221   5007896  0.476650    57  0.528623  0.0000 0.000673 0.000848 0.002592  0.023128  0.030015 -0.040221  45.2065267248 -347.7345334440    57.52862
CGIA 22MAY18 2022.3765 59717 2210 3   12.3  -2713 -0.054391   5007896  0.479458    57  0.533672  0.0000 0.000661 0.000843 0.002556  0.019434  0.027108 -0.004916  45.2065267501 -347.7345334589    57.53367
CGIA 22MAY19 2022.3792 59718 2210 4   12.3  -2713 -0.053509   5007896  0.478573    57  0.525930  0.0000 0.000690 0.000913 0.002680  0.019627  0.038318 -0.007162  45.2065267421 -347.7345334477    57.52593
CGIA 22MAY20 2022.3819 59719 2210 5   12.3  -2713 -0.054344   5007896  0.479554    57  0.530164  0.0000 0.000679 0.000882 0.002620  0.066384  0.011198 -0.031232  45.2065267510 -347.7345334583    57.53016
CGIA 22MAY21 2022.3847 59720 2210 6   12.3  -2713 -0.055780   5007896  0.475335    57  0.538017  0.0000 0.000677 0.000863 0.002638  0.015404  0.025517 -0.041883  45.2065267130 -347.7345334765    57.53802
CGIA 22MAY22 2022.3874 59721 2211 0   12.3  -2713 -0.055875   5007896  0.479350    57  0.544956  0.0000 0.001065 0.001321 0.004113  0.072014 -0.062756  0.000249  45.2065267491 -347.7345334778    57.54496
CGIA 22MAY23 2022.3901 59722 2211 1   12.3  -2713 -0.054683   5007896  0.478105    57  0.539438  0.0000 0.000690 0.000887 0.002731  0.024489  0.029085 -0.008184  45.2065267379 -347.7345334626    57.53944
CGIA 22MAY24 2022.3929 59723 2211 2   12.3  -2713 -0.053552   5007896  0.477867    57  0.543247  0.0000 0.000697 0.000877 0.002694 -0.000368  0.012056  0.007766  45.2065267358 -347.7345334482    57.54325
CGIA 22MAY27 2022.4011 59726 2211 5   12.3  -2713 -0.054804   5007896  0.476567    57  0.532918  0.0000 0.000699 0.000871 0.002672  0.026690  0.019192 -0.012790  45.2065267241 -347.7345334641    57.53292
CGIA 22MAY28 2022.4038 59727 2211 6   12.3  -2713 -0.053655   5007896  0.476401    57  0.530933  0.0000 0.000674 0.000856 0.002556  0.006243  0.020212 -0.022715  45.2065267226 -347.7345334495    57.53093
CGIA 22MAY29 2022.4066 59728 2212 0   12.3  -2713 -0.053936   5007896  0.478261    57  0.536756  0.0000 0.001011 0.001262 0.003831  0.060114 -0.079664 -0.010141  45.2065267393 -347.7345334531    57.53676
CGIA 22MAY31 2022.4120 59730 2212 2   12.3  -2713 -0.054838   5007896  0.476180    57  0.534101  0.0000 0.000699 0.000917 0.002709  0.003300  0.081461 -0.075610  45.2065267206 -347.7345334646    57.53410
CGIA 22JUN03 2022.4203 59733 2212 5   12.3  -2713 -0.051825   5007896  0.478840    57  0.530017  0.0000 0.000865 0.001028 0.003245  0.019799 -0.006893 -0.036365  45.2065267446 -347.7345334262    57.53002
CGIA 22JUN04 2022.4230 59734 2212 6   12.3  -2713 -0.051897   5007896  0.480330    57  0.523929  0.0000 0.000683 0.000865 0.002620  0.032900  0.008744 -0.034165  45.2065267580 -347.7345334271    57.52393
CGIA 22JUN08 2022.4339 59738 2213 3   12.3  -2713 -0.050970   5007896  0.476962    57  0.533558  0.0000 0.000702 0.000905 0.002729  0.040910 -0.009412 -0.045870  45.2065267276 -347.7345334153    57.53356
CGIA 22JUN09 2022.4367 59739 2213 4   12.3  -2713 -0.054034   5007896  0.478329    57  0.540510  0.0000 0.000728 0.000925 0.002853  0.043585  0.027204 -0.041242  45.2065267400 -347.7345334543    57.54051
CGIA 22JUN10 2022.4394 59740 2213 5   12.3  -2713 -0.052408   5007896  0.478755    57  0.532089  0.0000 0.000687 0.000882 0.002648  0.025017  0.055545 -0.031081  45.2065267438 -347.7345334336    57.53209
CGIA 22JUN11 2022.4422 59741 2213 6   12.3  -2713 -0.050585   5007896  0.478716    57  0.534826  0.0000 0.001058 0.001308 0.004085 -0.009159 -0.060562 -0.061859  45.2065267434 -347.7345334104    57.53483
CGIA 22JUN12 2022.4449 59742 2214 0   12.3  -2713 -0.050883   5007896  0.481021    57  0.528056  0.0000 0.000686 0.000879 0.002697  0.003561  0.037719 -0.023641  45.2065267642 -347.7345334142    57.52806
CGIA 22JUN13 2022.4476 59743 2214 1   12.3  -2713 -0.050866   5007896  0.481262    57  0.533655  0.0000 0.000693 0.000873 0.002726  0.024594 -0.004235 -0.023161  45.2065267663 -347.7345334140    57.53365
CGIA 22JUN14 2022.4504 59744 2214 2   12.3  -2713 -0.047868   5007896  0.479654    57  0.528377  0.0000 0.001006 0.001236 0.003901  0.052445 -0.091841 -0.065980  45.2065267519 -347.7345333759    57.52838
CGIA 22JUN15 2022.4531 59745 2214 3   12.3  -2713 -0.049752   5007896  0.475982    57  0.532314  0.0000 0.000693 0.000890 0.002718  0.009953 -0.001721 -0.023224  45.2065267188 -347.7345333998    57.53231
CGIA 22JUN16 2022.4559 59746 2214 4   12.3  -2713 -0.048232   5007896  0.478266    57  0.527337  0.0000 0.000672 0.000876 0.002721  0.008051  0.013119  0.003296  45.2065267394 -347.7345333805    57.52734
CGIA 22JUN17 2022.4586 59747 2214 5   12.3  -2713 -0.048850   5007896  0.478806    57  0.530476  0.0000 0.000686 0.000884 0.002710  0.008598  0.009481 -0.037977  45.2065267442 -347.7345333884    57.53048
CGIA 22JUN19 2022.4641 59749 2215 0   12.3  -2713 -0.050400   5007896  0.479537    57  0.531779  0.0000 0.000672 0.000833 0.002577  0.000436  0.032317 -0.022330  45.2065267508 -347.7345334081    57.53178
CGIA 22JUN20 2022.4668 59750 2215 1   12.3  -2713 -0.046230   5007896  0.478882    57  0.537006  0.0000 0.001003 0.001234 0.003981  0.011184 -0.085774  0.023766  45.2065267449 -347.7345333550    57.53701
CGIA 22JUN21 2022.4695 59751 2215 2   12.3  -2713 -0.051039   5007896  0.479239    57  0.536515  0.0000 0.000697 0.000857 0.002719  0.025415 -0.008448 -0.013041  45.2065267481 -347.7345334162    57.53651
CGIA 22JUN24 2022.4778 59754 2215 5   12.3  -2713 -0.048911   5007896  0.479823    57  0.535829  0.0000 0.000712 0.000870 0.002770  0.041570  0.043163 -0.007474  45.2065267534 -347.7345333891    57.53583
CGIA 22JUN25 2022.4805 59755 2215 6   12.3  -2713 -0.048149   5007896  0.484094    57  0.542654  0.0000 0.001008 0.001227 0.003934  0.013305 -0.140443 -0.003970  45.2065267918 -347.7345333795    57.54265
CGIA 22JUN26 2022.4832 59756 2216 0   12.3  -2713 -0.049471   5007896  0.481015    57  0.530957  0.0000 0.000684 0.000847 0.002653 -0.010342  0.015450 -0.015353  45.2065267641 -347.7345333963    57.53096
CGIA 22JUN28 2022.4887 59758 2216 2   12.3  -2713 -0.049308   5007896  0.478174    57  0.524530  0.0000 0.000692 0.000872 0.002727  0.012757  0.015458 -0.032390  45.2065267386 -347.7345333942    57.52453
CGIA 22JUN29 2022.4914 59759 2216 3   12.3  -2713 -0.049208   5007896  0.480018    57  0.534393  0.0000 0.000686 0.000845 0.002641 -0.002419  0.018549  0.003987  45.2065267551 -347.7345333929    57.53439
CGIA 22JUL01 2022.4969 59761 2216 5   12.3  -2713 -0.048464   5007896  0.481271    57  0.524580  0.0000 0.001027 0.001288 0.004160  0.001990 -0.044439 -0.064267  45.2065267664 -347.7345333834    57.52458
CGIA 22JUL02 2022.4997 59762 2216 6   12.3  -2713 -0.049603   5007896  0.478149    57  0.529636  0.0000 0.000684 0.000860 0.002609 -0.005580  0.007000 -0.024555  45.2065267383 -347.7345333979    57.52964
CGIA 22JUL04 2022.5051 59764 2217 1   12.3  -2713 -0.048621   5007896  0.481869    57  0.541639  0.0000 0.000822 0.000985 0.003122  0.040022 -0.036367 -0.011942  45.2065267718 -347.7345333855    57.54164
CGIA 22JUL06 2022.5106 59766 2217 3   12.3  -2713 -0.048807   5007896  0.481187    57  0.532885  0.0000 0.000722 0.000893 0.002774  0.028210 -0.017759  0.033643  45.2065267657 -347.7345333878    57.53288
CGIA 22JUL07 2022.5133 59767 2217 4   12.3  -2713 -0.049036   5007896  0.481644    57  0.538734  0.0000 0.001088 0.001301 0.004260  0.038161 -0.176655  0.002747  45.2065267698 -347.7345333907    57.53873
CGIA 22JUL11 2022.5243 59771 2218 1   12.3  -2713 -0.047486   5007896  0.478710    57  0.535558  0.0000 0.000831 0.000990 0.003117  0.084824 -0.030102 -0.045818  45.2065267434 -347.7345333710    57.53556
CGIA 22JUL13 2022.5298 59773 2218 3   12.3  -2713 -0.048720   5007896  0.480461    57  0.528715  0.0000 0.000761 0.000937 0.002932  0.045486 -0.049446 -0.033955  45.2065267591 -347.7345333867    57.52871
CGIA 22JUL14 2022.5325 59774 2218 4   12.3  -2713 -0.050270   5007896  0.479940    57  0.534435  0.0000 0.000695 0.000865 0.002728  0.014072  0.009556 -0.046347  45.2065267544 -347.7345334064    57.53443
CGIA 22JUL15 2022.5352 59775 2218 5   12.3  -2713 -0.049425   5007896  0.480670    57  0.540176  0.0000 0.000726 0.000885 0.002839 -0.014123  0.013325 -0.098686  45.2065267610 -347.7345333957    57.54018
CGIA 22JUL16 2022.5380 59776 2218 6   12.3  -2713 -0.049370   5007896  0.477083    57  0.536084  0.0000 0.000768 0.000950 0.003002  0.002980  0.046164 -0.029829  45.2065267287 -347.7345333950    57.53608
CGIA 22JUL18 2022.5435 59778 2219 1   12.3  -2713 -0.048283   5007896  0.479827    57  0.531075  0.0000 0.000687 0.000853 0.002716  0.014743 -0.002513 -0.060158  45.2065267534 -347.7345333811    57.53107
CGIA 22JUL19 2022.5462 59779 2219 2   12.3  -2713 -0.049597   5007896  0.478500    57  0.528154  0.0000 0.000661 0.000842 0.002620  0.010608  0.024890 -0.036525  45.2065267415 -347.7345333979    57.52815
CGIA 22JUL20 2022.5489 59780 2219 3   12.3  -2713 -0.047062   5007896  0.477194    57  0.535821  0.0000 0.000674 0.000830 0.002571  0.015058  0.000806 -0.019968  45.2065267297 -347.7345333656    57.53582
CGIA 22JUL21 2022.5517 59781 2219 4   12.3  -2713 -0.046121   5007896  0.479157    57  0.542096  0.0000 0.000686 0.000859 0.002688  0.023508 -0.000749 -0.057874  45.2065267474 -347.7345333536    57.54210
CGIA 22JUL22 2022.5544 59782 2219 5   12.3  -2713 -0.046929   5007896  0.480168    57  0.537693  0.0000 0.000708 0.000871 0.002726  0.060142 -0.030529 -0.039020  45.2065267565 -347.7345333639    57.53769
CGIA 22JUL25 2022.5626 59785 2220 1   12.3  -2713 -0.045843   5007896  0.480476    57  0.538328  0.0000 0.000761 0.000931 0.002960  0.010578  0.013476 -0.009010  45.2065267593 -347.7345333501    57.53833
CGIA 22JUL26 2022.5654 59786 2220 2   12.3  -2713 -0.046038   5007896  0.482412    57  0.540015  0.0000 0.000694 0.000862 0.002718  0.041350 -0.011753 -0.010355  45.2065267767 -347.7345333526    57.54001
CGIA 22JUL28 2022.5708 59788 2220 4   12.3  -2713 -0.044212   5007896  0.479088    57  0.537416  0.0000 0.000685 0.000874 0.002680  0.000837  0.049545 -0.054260  45.2065267468 -347.7345333293    57.53742
CGIA 22JUL29 2022.5736 59789 2220 5   12.3  -2713 -0.044954   5007896  0.480765    57  0.538691  0.0000 0.001014 0.001345 0.004192 -0.068453  0.036582 -0.055650  45.2065267619 -347.7345333388    57.53869
CGIA 22JUL30 2022.5763 59790 2220 6   12.3  -2713 -0.046246   5007896  0.477890    57  0.537840  0.0000 0.000680 0.000845 0.002598  0.022094  0.012035 -0.007526  45.2065267360 -347.7345333552    57.53784
CGIA 22JUL31 2022.5791 59791 2221 0   12.3  -2713 -0.045244   5007896  0.478412    57  0.536815  0.0000 0.000685 0.000851 0.002644  0.017024  0.041022  0.017598  45.2065267407 -347.7345333424    57.53682
CGIA 22AUG01 2022.5818 59792 2221 1   12.3  -2713 -0.045544   5007896  0.477154    57  0.530929  0.0000 0.000683 0.000869 0.002712  0.030810  0.024183 -0.019340  45.2065267294 -347.7345333463    57.53093
CGIA 22AUG02 2022.5845 59793 2221 2   12.3  -2713 -0.045406   5007896  0.478296    57  0.525948  0.0000 0.000980 0.001321 0.003989 -0.045290  0.016370 -0.022969  45.2065267397 -347.7345333445    57.52595
CGIA 22AUG03 2022.5873 59794 2221 3   12.3  -2713 -0.045210   5007896  0.478449    57  0.530203  0.0000 0.000686 0.000882 0.002714 -0.005230  0.028737  0.015753  45.2065267410 -347.7345333420    57.53020
CGIA 22AUG04 2022.5900 59795 2221 4   12.3  -2713 -0.044721   5007896  0.478526    57  0.540122  0.0000 0.000680 0.000858 0.002657 -0.013250  0.054731 -0.007361  45.2065267417 -347.7345333358    57.54012
CGIA 22AUG05 2022.5927 59796 2221 5   12.3  -2713 -0.044469   5007896  0.481073    57  0.528219  0.0000 0.000696 0.000870 0.002717  0.035671  0.003136 -0.000479  45.2065267646 -347.7345333326    57.52822
CGIA 22AUG06 2022.5955 59797 2221 6   12.3  -2713 -0.047966   5007896  0.479846    57  0.536233  0.0000 0.000688 0.000849 0.002664  0.011821  0.065226 -0.047503  45.2065267536 -347.7345333771    57.53623
CGIA 22AUG07 2022.5982 59798 2222 0   12.3  -2713 -0.046484   5007896  0.477612    57  0.540143  0.0000 0.000697 0.000866 0.002746  0.014067  0.039192 -0.019872  45.2065267335 -347.7345333582    57.54014
CGIA 22AUG08 2022.6010 59799 2222 1   12.3  -2713 -0.047235   5007896  0.478923    57  0.528845  0.0000 0.000964 0.001317 0.003956 -0.026059 -0.005595  0.042697  45.2065267453 -347.7345333678    57.52884
CGIA 22AUG10 2022.6064 59801 2222 3   12.3  -2713 -0.044964   5007896  0.481130    57  0.534063  0.0000 0.000972 0.001118 0.003611  0.096499  0.010583 -0.084075  45.2065267652 -347.7345333389    57.53406
CGIA 22AUG11 2022.6092 59802 2222 4   12.3  -2713 -0.044029   5007896  0.479622    57  0.533498  0.0000 0.000710 0.000857 0.002700  0.045989  0.085622 -0.005867  45.2065267516 -347.7345333270    57.53350
CGIA 22AUG16 2022.6229 59807 2223 2   12.3  -2713 -0.047138   5007896  0.478844    57  0.531084  0.0000 0.000674 0.000855 0.002665  0.037142  0.014134  0.017053  45.2065267446 -347.7345333666    57.53108
CGIA 22AUG17 2022.6256 59808 2223 3   12.3  -2713 -0.044632   5007896  0.481588    57  0.534791  0.0000 0.000708 0.000876 0.002751  0.050215  0.025572 -0.023440  45.2065267693 -347.7345333347    57.53479
CGIA 22AUG20 2022.6338 59811 2223 6   12.3  -2713 -0.044717   5007896  0.479309    57  0.526189  0.0000 0.000965 0.001354 0.003949 -0.018473  0.085287 -0.009352  45.2065267488 -347.7345333357    57.52619
CGIA 22AUG23 2022.6420 59814 2224 2   12.3  -2713 -0.046862   5007896  0.479776    57  0.537481  0.0000 0.000747 0.000907 0.002833  0.081140 -0.014105 -0.066017  45.2065267530 -347.7345333631    57.53748
CGIA 22AUG24 2022.6448 59815 2224 3   12.3  -2713 -0.045634   5007896  0.481245    57  0.534189  0.0000 0.000704 0.000885 0.002693  0.059536  0.015555 -0.027120  45.2065267662 -347.7345333474    57.53419
CGIA 22AUG25 2022.6475 59816 2224 4   12.3  -2713 -0.045307   5007896  0.477460    57  0.534912  0.0000 0.000972 0.001334 0.003821 -0.019175  0.112571 -0.015294  45.2065267321 -347.7345333432    57.53491
CGIA 22AUG26 2022.6502 59817 2224 5   12.3  -2713 -0.045394   5007896  0.478538    57  0.533956  0.0000 0.000681 0.000911 0.002724  0.010313  0.065971 -0.059361  45.2065267418 -347.7345333444    57.53396
CGIA 22AUG27 2022.6530 59818 2224 6   12.3  -2713 -0.045200   5007896  0.480338    57  0.536047  0.0000 0.000693 0.000892 0.002754  0.023329  0.051756 -0.050223  45.2065267580 -347.7345333419    57.53605
CGIA 22AUG29 2022.6585 59820 2225 1   12.3  -2713 -0.047158   5007896  0.480724    57  0.530645  0.0000 0.000908 0.001149 0.003492  0.032021 -0.009340 -0.063136  45.2065267615 -347.7345333668    57.53065
CGIA 22AUG31 2022.6639 59822 2225 3   12.3  -2713 -0.046293   5007896  0.482155    57  0.532157  0.0000 0.000758 0.000963 0.002920  0.025388  0.005226 -0.006317  45.2065267744 -347.7345333558    57.53216
CGIA 22SEP03 2022.6721 59825 2225 6   12.3  -2713 -0.047801   5007896  0.478699    57  0.524177  0.0000 0.001019 0.001419 0.004053 -0.048329  0.146445 -0.088025  45.2065267433 -347.7345333750    57.52418
CGIA 22SEP05 2022.6776 59827 2226 1   12.3  -2713 -0.047896   5007896  0.483059    57  0.532359  0.0000 0.000752 0.000956 0.002976  0.022039  0.001543 -0.001021  45.2065267825 -347.7345333762    57.53236
CGIA 22SEP06 2022.6804 59828 2226 2   12.3  -2713 -0.047762   5007896  0.481256    57  0.529111  0.0000 0.000660 0.000840 0.002592  0.016228  0.021490 -0.064093  45.2065267663 -347.7345333745    57.52911
CGIA 22SEP07 2022.6831 59829 2226 3   12.3  -2713 -0.043823   5007896  0.480725    57  0.530368  0.0000 0.000661 0.000855 0.002648  0.021473  0.021146 -0.036997  45.2065267615 -347.7345333244    57.53037
CGIA 22SEP08 2022.6858 59830 2226 4   12.3  -2713 -0.048278   5007896  0.482413    57  0.540677  0.0000 0.000707 0.000912 0.002909  0.009617 -0.050489 -0.083475  45.2065267767 -347.7345333811    57.54068
CGIA 22SEP09 2022.6886 59831 2226 5   12.3  -2713 -0.047732   5007896  0.479488    57  0.522969  0.0000 0.000699 0.000899 0.002811 -0.016302  0.014136 -0.025060  45.2065267504 -347.7345333741    57.52297
CGIA 22SEP10 2022.6913 59832 2226 6   12.3  -2713 -0.048087   5007896  0.481331    57  0.532597  0.0000 0.000680 0.000869 0.002721  0.026874  0.015694 -0.028507  45.2065267670 -347.7345333787    57.53260
CGIA 22SEP11 2022.6940 59833 2227 0   12.3  -2713 -0.046890   5007896  0.479640    57  0.531676  0.0000 0.000705 0.000899 0.002796  0.030092 -0.037048 -0.033778  45.2065267517 -347.7345333634    57.53168
CGIA 22SEP13 2022.6995 59835 2227 2   12.3  -2713 -0.046216   5007896  0.483232    57  0.540068  0.0000 0.000754 0.000963 0.002976  0.023598 -0.030738 -0.027330  45.2065267841 -347.7345333548    57.54007
CGIA 22SEP15 2022.7050 59837 2227 4   12.3  -2713 -0.046442   5007896  0.485318    57  0.529192  0.0000 0.000776 0.000995 0.003129  0.032927 -0.032450 -0.028154  45.2065268028 -347.7345333577    57.52919
CGIA 22SEP16 2022.7077 59838 2227 5   12.3  -2713 -0.045595   5007896  0.482162    57  0.531108  0.0000 0.000677 0.000860 0.002655  0.016223  0.006297 -0.020016  45.2065267744 -347.7345333469    57.53111
CGIA 22SEP17 2022.7105 59839 2227 6   12.3  -2713 -0.050905   5007896  0.480391    57  0.531387  0.0000 0.000665 0.000870 0.002712  0.002824  0.008540  0.021623  45.2065267585 -347.7345334145    57.53139
