site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
SARN 18JAN01 2018.0014 58119 1982 1   11.1   3200  0.334320   5142630  0.527816  1049  0.698131  0.0000 0.000709 0.000959 0.002949  0.018756  0.009375 -0.064015  46.4187344753 -348.8583706539  1049.69813
SARN 18JAN02 2018.0041 58120 1982 2   11.1   3200  0.334094   5142630  0.527406  1049  0.694476  0.0000 0.000705 0.000951 0.002919  0.023083  0.007287 -0.054871  46.4187344716 -348.8583706568  1049.69448
SARN 18JAN03 2018.0068 58121 1982 3   11.1   3200  0.333812   5142630  0.525986  1049  0.700957  0.0000 0.000709 0.000957 0.002950 -0.001763  0.025029 -0.084694  46.4187344588 -348.8583706605  1049.70096
SARN 18JAN04 2018.0096 58122 1982 4   11.1   3200  0.333215   5142630  0.527550  1049  0.700664  0.0000 0.000697 0.000945 0.002872  0.005146  0.021104 -0.077359  46.4187344729 -348.8583706683  1049.70066
SARN 18JAN05 2018.0123 58123 1982 5   11.1   3200  0.332953   5142630  0.526719  1049  0.704287  0.0000 0.000698 0.000946 0.002875  0.003378  0.005327 -0.069033  46.4187344654 -348.8583706717  1049.70429
SARN 18JAN06 2018.0151 58124 1982 6   11.1   3200  0.333477   5142630  0.528255  1049  0.694112  0.0000 0.000707 0.000958 0.002927 -0.000827  0.008301 -0.056701  46.4187344792 -348.8583706649  1049.69411
SARN 18JAN07 2018.0178 58125 1983 0   11.1   3200  0.335295   5142630  0.528032  1049  0.690568  0.0000 0.000712 0.000966 0.002968  0.013078  0.013774 -0.054146  46.4187344772 -348.8583706412  1049.69057
SARN 18JAN08 2018.0205 58126 1983 1   11.1   3200  0.336326   5142630  0.527053  1049  0.689839  0.0000 0.000715 0.000954 0.002951  0.006534  0.031140 -0.077942  46.4187344684 -348.8583706278  1049.68984
SARN 18JAN09 2018.0233 58127 1983 2   11.1   3200  0.335940   5142630  0.528640  1049  0.690733  0.0000 0.000714 0.000952 0.002946 -0.006235  0.034449 -0.069164  46.4187344827 -348.8583706328  1049.69073
SARN 18JAN10 2018.0260 58128 1983 3   11.1   3200  0.333645   5142630  0.528583  1049  0.692219  0.0000 0.000705 0.000945 0.002897 -0.002823  0.034774 -0.081962  46.4187344822 -348.8583706627  1049.69222
SARN 18JAN11 2018.0287 58129 1983 4   11.1   3200  0.332064   5142630  0.528701  1049  0.693891  0.0000 0.000712 0.000945 0.002918 -0.004034  0.026391 -0.071462  46.4187344832 -348.8583706832  1049.69389
SARN 18JAN12 2018.0315 58130 1983 5   11.1   3200  0.332522   5142630  0.529216  1049  0.690745  0.0000 0.000708 0.000953 0.002919  0.009694  0.016127 -0.056104  46.4187344878 -348.8583706773  1049.69074
SARN 18JAN13 2018.0342 58131 1983 6   11.1   3200  0.333717   5142630  0.529872  1049  0.688703  0.0000 0.000706 0.000952 0.002921  0.012272  0.018206 -0.084547  46.4187344938 -348.8583706617  1049.68870
SARN 18JAN14 2018.0370 58132 1984 0   11.1   3200  0.334910   5142630  0.528984  1049  0.691134  0.0000 0.000703 0.000947 0.002894  0.013476  0.017487 -0.074215  46.4187344858 -348.8583706462  1049.69113
SARN 18JAN15 2018.0397 58133 1984 1   11.1   3200  0.335628   5142630  0.528305  1049  0.690547  0.0000 0.000708 0.000947 0.002912  0.013576  0.024986 -0.084255  46.4187344797 -348.8583706369  1049.69055
SARN 18JAN16 2018.0424 58134 1984 2   11.1   3200  0.335199   5142630  0.526853  1049  0.696165  0.0000 0.000705 0.000951 0.002901 -0.007032  0.023942 -0.067707  46.4187344666 -348.8583706425  1049.69617
SARN 18JAN17 2018.0452 58135 1984 3   11.1   3200  0.334741   5142630  0.529989  1049  0.701581  0.0000 0.000718 0.000966 0.002977  0.006941  0.034211 -0.059175  46.4187344948 -348.8583706484  1049.70158
SARN 18JAN18 2018.0479 58136 1984 4   11.1   3200  0.335541   5142630  0.528951  1049  0.697550  0.0000 0.000711 0.000961 0.002939  0.008823  0.012452 -0.049866  46.4187344855 -348.8583706380  1049.69755
SARN 18JAN19 2018.0507 58137 1984 5   11.1   3200  0.334607   5142630  0.529424  1049  0.699143  0.0000 0.000706 0.000945 0.002896  0.012022  0.026794 -0.072544  46.4187344897 -348.8583706502  1049.69914
SARN 18JAN20 2018.0534 58138 1984 6   11.1   3200  0.334949   5142630  0.530866  1049  0.698571  0.0000 0.000705 0.000949 0.002904  0.012109  0.014505 -0.071557  46.4187345027 -348.8583706457  1049.69857
SARN 18JAN21 2018.0561 58139 1985 0   11.1   3200  0.332503   5142630  0.531067  1049  0.691887  0.0000 0.000712 0.000957 0.002946  0.007920  0.030848 -0.077251  46.4187345045 -348.8583706775  1049.69189
SARN 18JAN22 2018.0589 58140 1985 1   11.1   3200  0.332926   5142630  0.531549  1049  0.696629  0.0000 0.000716 0.000953 0.002950 -0.003737  0.020446 -0.063628  46.4187345088 -348.8583706720  1049.69663
SARN 18JAN23 2018.0616 58141 1985 2   11.1   3200  0.334616   5142630  0.532896  1049  0.690195  0.0000 0.000728 0.000979 0.003027 -0.009652  0.030498 -0.042662  46.4187345210 -348.8583706500  1049.69020
SARN 18JAN24 2018.0643 58142 1985 3   11.1   3200  0.335595   5142630  0.530208  1049  0.686878  0.0000 0.000719 0.000968 0.002953  0.001627  0.008441 -0.060012  46.4187344968 -348.8583706373  1049.68688
SARN 18JAN25 2018.0671 58143 1985 4   11.1   3200  0.335266   5142630  0.529937  1049  0.695467  0.0000 0.000721 0.000965 0.002953  0.009563  0.001463 -0.068019  46.4187344943 -348.8583706416  1049.69547
SARN 18JAN26 2018.0698 58144 1985 5   11.1   3200  0.334162   5142630  0.531081  1049  0.689007  0.0000 0.000722 0.000964 0.002959  0.005015  0.023584 -0.079558  46.4187345046 -348.8583706559  1049.68901
SARN 18JAN27 2018.0726 58145 1985 6   11.1   3200  0.335185   5142630  0.531722  1049  0.684240  0.0000 0.000722 0.000970 0.002974  0.002032  0.021097 -0.085176  46.4187345104 -348.8583706426  1049.68424
SARN 18JAN28 2018.0753 58146 1986 0   11.1   3200  0.335412   5142630  0.532224  1049  0.681969  0.0000 0.000729 0.000974 0.003006 -0.004366  0.013696 -0.077869  46.4187345149 -348.8583706397  1049.68197
SARN 18JAN29 2018.0780 58147 1986 1   11.1   3200  0.334630   5142630  0.531641  1049  0.684501  0.0000 0.000720 0.000969 0.002970 -0.007702  0.015061 -0.071309  46.4187345097 -348.8583706498  1049.68450
SARN 18JAN30 2018.0808 58148 1986 2   11.1   3200  0.335204   5142630  0.530362  1049  0.693424  0.0000 0.000719 0.000962 0.002942 -0.002629  0.019575 -0.065637  46.4187344982 -348.8583706424  1049.69342
SARN 18JAN31 2018.0835 58149 1986 3   11.1   3200  0.335228   5142630  0.531369  1049  0.692900  0.0000 0.000717 0.000963 0.002942  0.000803  0.020363 -0.068453  46.4187345072 -348.8583706421  1049.69290
SARN 18FEB01 2018.0862 58150 1986 4   11.1   3200  0.335237   5142630  0.531039  1049  0.696285  0.0000 0.000725 0.000969 0.002989 -0.003452  0.016612 -0.090815  46.4187345042 -348.8583706420  1049.69629
SARN 18FEB02 2018.0890 58151 1986 5   11.1   3200  0.334710   5142630  0.531078  1049  0.693860  0.0000 0.000723 0.000973 0.002998  0.009462  0.013475 -0.082754  46.4187345046 -348.8583706488  1049.69386
SARN 18FEB03 2018.0917 58152 1986 6   11.1   3200  0.335311   5142630  0.532295  1049  0.694544  0.0000 0.000725 0.000966 0.002991 -0.008957  0.021862 -0.076011  46.4187345156 -348.8583706410  1049.69454
SARN 18FEB04 2018.0945 58153 1987 0   11.1   3200  0.335654   5142630  0.530500  1049  0.694790  0.0000 0.000717 0.000966 0.002953 -0.004996  0.026142 -0.070415  46.4187344994 -348.8583706365  1049.69479
SARN 18FEB05 2018.0972 58154 1987 1   11.1   3200  0.336531   5142630  0.531101  1049  0.691793  0.0000 0.000726 0.000993 0.003001 -0.009755  0.008124 -0.082532  46.4187345048 -348.8583706251  1049.69179
SARN 18FEB06 2018.0999 58155 1987 2   11.1   3200  0.334226   5142630  0.531915  1049  0.694419  0.0000 0.000726 0.000973 0.002993  0.001959  0.009265 -0.071016  46.4187345121 -348.8583706551  1049.69442
SARN 18FEB07 2018.1027 58156 1987 3   11.1   3200  0.335102   5142630  0.532241  1049  0.691443  0.0000 0.000719 0.000969 0.002970  0.007611  0.004304 -0.091248  46.4187345151 -348.8583706437  1049.69144
SARN 18FEB08 2018.1054 58157 1987 4   11.1   3200  0.334737   5142630  0.531538  1049  0.690768  0.0000 0.000747 0.000977 0.003068 -0.012849  0.001805 -0.070831  46.4187345087 -348.8583706485  1049.69077
SARN 18FEB09 2018.1081 58158 1987 5   11.1   3200  0.334944   5142630  0.531435  1049  0.697782  0.0000 0.000723 0.000967 0.002973 -0.005855  0.014377 -0.075215  46.4187345078 -348.8583706458  1049.69778
SARN 18FEB10 2018.1109 58159 1987 6   11.1   3200  0.335208   5142630  0.532123  1049  0.696663  0.0000 0.000714 0.000960 0.002923 -0.001765  0.015384 -0.066422  46.4187345140 -348.8583706423  1049.69666
SARN 18FEB11 2018.1136 58160 1988 0   11.1   3200  0.335925   5142630  0.531515  1049  0.699262  0.0000 0.000727 0.000977 0.002976  0.014890  0.012647 -0.068954  46.4187345085 -348.8583706330  1049.69926
SARN 18FEB12 2018.1164 58161 1988 1   11.1   3200  0.335680   5142630  0.529970  1049  0.695023  0.0000 0.000721 0.000965 0.002954  0.014269  0.015306 -0.063939  46.4187344946 -348.8583706362  1049.69502
SARN 18FEB13 2018.1191 58162 1988 2   11.1   3200  0.335797   5142630  0.531698  1049  0.697612  0.0000 0.000730 0.000980 0.002999  0.019669  0.021261 -0.068029  46.4187345102 -348.8583706347  1049.69761
SARN 18FEB14 2018.1218 58163 1988 3   11.1   3200  0.336053   5142630  0.531944  1049  0.694455  0.0000 0.000732 0.000993 0.003039  0.015000  0.006497 -0.072438  46.4187345124 -348.8583706313  1049.69446
SARN 18FEB15 2018.1246 58164 1988 4   11.1   3200  0.336442   5142630  0.532907  1049  0.696830  0.0000 0.000724 0.000972 0.002976  0.008400  0.013235 -0.079211  46.4187345211 -348.8583706263  1049.69683
SARN 18FEB16 2018.1273 58165 1988 5   11.1   3200  0.334873   5142630  0.533380  1049  0.691764  0.0000 0.000725 0.000964 0.002965  0.000290  0.023868 -0.049395  46.4187345253 -348.8583706467  1049.69176
SARN 18FEB17 2018.1300 58166 1988 6   11.1   3200  0.336449   5142630  0.532007  1049  0.696019  0.0000 0.000722 0.000966 0.002964 -0.004038  0.018165 -0.068136  46.4187345130 -348.8583706262  1049.69602
SARN 18FEB18 2018.1328 58167 1989 0   11.1   3200  0.335190   5142630  0.531807  1049  0.694030  0.0000 0.000715 0.000959 0.002923 -0.008633  0.012541 -0.075417  46.4187345112 -348.8583706426  1049.69403
SARN 18FEB19 2018.1355 58168 1989 1   11.1   3200  0.335355   5142630  0.532281  1049  0.694010  0.0000 0.000725 0.000977 0.002993 -0.005231 -0.007268 -0.057157  46.4187345154 -348.8583706404  1049.69401
SARN 18FEB20 2018.1383 58169 1989 2   11.1   3200  0.335253   5142630  0.532986  1049  0.699590  0.0000 0.000725 0.000970 0.002976 -0.003097  0.012510 -0.062108  46.4187345218 -348.8583706417  1049.69959
SARN 18FEB21 2018.1410 58170 1989 3   11.1   3200  0.336680   5142630  0.532530  1049  0.702273  0.0000 0.000725 0.000962 0.002961  0.005183  0.014077 -0.058786  46.4187345177 -348.8583706232  1049.70227
SARN 18FEB22 2018.1437 58171 1989 4   11.1   3200  0.335929   5142630  0.531866  1049  0.701879  0.0000 0.000725 0.000971 0.002987  0.009621  0.025783 -0.053023  46.4187345117 -348.8583706330  1049.70188
SARN 18FEB23 2018.1465 58172 1989 5   11.1   3200  0.335272   5142630  0.533317  1049  0.699297  0.0000 0.000754 0.000995 0.003059  0.005672  0.026940 -0.047989  46.4187345247 -348.8583706415  1049.69930
SARN 18FEB24 2018.1492 58173 1989 6   11.1   3200  0.336463   5142630  0.531300  1049  0.696282  0.0000 0.000744 0.000982 0.003048  0.005429  0.018493 -0.042378  46.4187345066 -348.8583706260  1049.69628
SARN 18FEB25 2018.1520 58174 1990 0   11.1   3200  0.337001   5142630  0.530827  1049  0.693906  0.0000 0.000722 0.000971 0.002979 -0.003193  0.004501 -0.074504  46.4187345023 -348.8583706190  1049.69391
SARN 18FEB26 2018.1547 58175 1990 1   11.1   3200  0.336694   5142630  0.531833  1049  0.695257  0.0000 0.000730 0.000971 0.002998 -0.003314  0.016001 -0.069728  46.4187345114 -348.8583706230  1049.69526
SARN 18FEB27 2018.1574 58176 1990 2   11.1   3200  0.337171   5142630  0.530323  1049  0.698013  0.0000 0.000727 0.000970 0.002996  0.003691  0.035698 -0.071832  46.4187344978 -348.8583706168  1049.69801
SARN 18FEB28 2018.1602 58177 1990 3   11.1   3200  0.337103   5142630  0.530967  1049  0.698208  0.0000 0.000729 0.000965 0.002984 -0.005582  0.023990 -0.060866  46.4187345036 -348.8583706177  1049.69821
SARN 18MAR01 2018.1629 58178 1990 4   11.1   3200  0.336969   5142630  0.528911  1049  0.696741  0.0000 0.000729 0.000988 0.003011 -0.017750  0.029319 -0.073135  46.4187344851 -348.8583706194  1049.69674
SARN 18MAR02 2018.1656 58179 1990 5   11.1   3200  0.334970   5142630  0.528999  1049  0.702094  0.0000 0.000735 0.001000 0.003047 -0.020003  0.012704 -0.055914  46.4187344859 -348.8583706454  1049.70209
SARN 18MAR03 2018.1684 58180 1990 6   11.1   3200  0.335520   5142630  0.529084  1049  0.701573  0.0000 0.000722 0.000965 0.002958 -0.003522  0.010719 -0.070953  46.4187344867 -348.8583706383  1049.70157
SARN 18MAR04 2018.1711 58181 1991 0   11.1   3200  0.337979   5142630  0.530028  1049  0.705842  0.0000 0.000728 0.000972 0.002988  0.009601 -0.002285 -0.061483  46.4187344952 -348.8583706063  1049.70584
SARN 18MAR05 2018.1739 58182 1991 1   11.1   3200  0.338229   5142630  0.529082  1049  0.709241  0.0000 0.000727 0.000965 0.002971  0.003689  0.026553 -0.065435  46.4187344866 -348.8583706030  1049.70924
SARN 18MAR06 2018.1766 58183 1991 2   11.1   3200  0.338619   5142630  0.527915  1049  0.707881  0.0000 0.000729 0.000962 0.002974 -0.006607  0.037669 -0.075599  46.4187344761 -348.8583705980  1049.70788
SARN 18MAR07 2018.1793 58184 1991 3   11.1   3200  0.338264   5142630  0.528053  1049  0.699785  0.0000 0.000731 0.000975 0.003008 -0.004500  0.030144 -0.059923  46.4187344774 -348.8583706026  1049.69978
SARN 18MAR08 2018.1821 58185 1991 4   11.1   3200  0.335630   5142630  0.530014  1049  0.701922  0.0000 0.000743 0.000985 0.003054 -0.004541  0.006500 -0.081092  46.4187344950 -348.8583706369  1049.70192
SARN 18MAR09 2018.1848 58186 1991 5   11.1   3200  0.336873   5142630  0.529724  1049  0.700379  0.0000 0.000747 0.000985 0.003082  0.000320  0.008161 -0.096694  46.4187344924 -348.8583706207  1049.70038
SARN 18MAR10 2018.1875 58187 1991 6   11.1   3200  0.338643   5142630  0.528480  1049  0.700352  0.0000 0.000726 0.000965 0.002971  0.007625  0.014224 -0.064665  46.4187344812 -348.8583705977  1049.70035
SARN 18MAR11 2018.1903 58188 1992 0   11.1   3200  0.340504   5142630  0.528636  1049  0.703317  0.0000 0.000723 0.000966 0.002961 -0.001394  0.012847 -0.072684  46.4187344826 -348.8583705735  1049.70332
SARN 18MAR12 2018.1930 58189 1992 1   11.1   3200  0.340434   5142630  0.528357  1049  0.703180  0.0000 0.000722 0.000966 0.002966 -0.006028  0.022590 -0.079330  46.4187344801 -348.8583705744  1049.70318
SARN 18MAR13 2018.1958 58190 1992 2   11.1   3200  0.337377   5142630  0.527952  1049  0.700208  0.0000 0.000730 0.000974 0.003008 -0.004044  0.033372 -0.085751  46.4187344765 -348.8583706141  1049.70021
SARN 18MAR14 2018.1985 58191 1992 3   11.1   3200  0.337830   5142630  0.530686  1049  0.698404  0.0000 0.000719 0.000969 0.002966  0.006014  0.018854 -0.078604  46.4187345011 -348.8583706082  1049.69840
SARN 18MAR15 2018.2012 58192 1992 4   11.1   3200  0.338656   5142630  0.530186  1049  0.701931  0.0000 0.000738 0.000974 0.003019  0.012305  0.008769 -0.043542  46.4187344966 -348.8583705975  1049.70193
SARN 18MAR16 2018.2040 58193 1992 5   11.1   3200  0.338061   5142630  0.529473  1049  0.704344  0.0000 0.000724 0.000965 0.002969  0.005503  0.024901 -0.069732  46.4187344902 -348.8583706052  1049.70434
SARN 18MAR17 2018.2067 58194 1992 6   11.1   3200  0.339375   5142630  0.531582  1049  0.705929  0.0000 0.000722 0.000962 0.002962  0.002972  0.026973 -0.079427  46.4187345091 -348.8583705881  1049.70593
SARN 18MAR18 2018.2094 58195 1993 0   11.1   3200  0.338195   5142630  0.530514  1049  0.702656  0.0000 0.000720 0.000967 0.002972  0.000220  0.019890 -0.076323  46.4187344995 -348.8583706035  1049.70266
SARN 18MAR19 2018.2122 58196 1993 1   11.1   3200  0.339319   5142630  0.532474  1049  0.704890  0.0000 0.000718 0.000967 0.002969  0.013422  0.024578 -0.076834  46.4187345172 -348.8583705888  1049.70489
SARN 18MAR20 2018.2149 58197 1993 2   11.1   3200  0.337653   5142630  0.533703  1049  0.697029  0.0000 0.000722 0.000958 0.002961  0.007276  0.020513 -0.073725  46.4187345282 -348.8583706105  1049.69703
SARN 18MAR21 2018.2177 58198 1993 3   11.1   3200  0.338567   5142630  0.534683  1049  0.694104  0.0000 0.000710 0.000959 0.002941  0.022825  0.000738 -0.085713  46.4187345370 -348.8583705986  1049.69410
SARN 18MAR22 2018.2204 58199 1993 4   11.1   3200  0.338539   5142630  0.532217  1049  0.700965  0.0000 0.000713 0.000958 0.002929  0.031513  0.004736 -0.097312  46.4187345148 -348.8583705990  1049.70097
SARN 18MAR23 2018.2231 58200 1993 5   11.1   3200  0.337972   5142630  0.533768  1049  0.706497  0.0000 0.000715 0.000958 0.002940  0.015434  0.020896 -0.099245  46.4187345288 -348.8583706064  1049.70650
SARN 18MAR24 2018.2259 58201 1993 6   11.1   3200  0.337962   5142630  0.531678  1049  0.702674  0.0000 0.000711 0.000954 0.002920  0.012563  0.028405 -0.098349  46.4187345100 -348.8583706065  1049.70267
SARN 18MAR25 2018.2286 58202 1994 0   11.1   3200  0.337949   5142630  0.532082  1049  0.701988  0.0000 0.000710 0.000953 0.002910  0.009299  0.013384 -0.092299  46.4187345136 -348.8583706067  1049.70199
SARN 18MAR26 2018.2313 58203 1994 1   11.1   3200  0.336615   5142630  0.531535  1049  0.700126  0.0000 0.000715 0.000957 0.002935  0.012912  0.011107 -0.093702  46.4187345087 -348.8583706240  1049.70013
SARN 18MAR27 2018.2341 58204 1994 2   11.1   3200  0.337799   5142630  0.532153  1049  0.697461  0.0000 0.000711 0.000952 0.002903  0.018838  0.005525 -0.076318  46.4187345143 -348.8583706086  1049.69746
SARN 18MAR28 2018.2368 58205 1994 3   11.1   3200  0.339694   5142630  0.531588  1049  0.699656  0.0000 0.000716 0.000961 0.002951  0.009738  0.031530 -0.104709  46.4187345092 -348.8583705840  1049.69966
SARN 18MAR29 2018.2396 58206 1994 4   11.1   3200  0.340246   5142630  0.532069  1049  0.700530  0.0000 0.000716 0.000967 0.002959  0.009596  0.015509 -0.091601  46.4187345135 -348.8583705768  1049.70053
SARN 18MAR30 2018.2423 58207 1994 5   11.1   3200  0.340731   5142630  0.529598  1049  0.706600  0.0000 0.000723 0.000960 0.002968  0.012852  0.007254 -0.099362  46.4187344913 -348.8583705705  1049.70660
SARN 18MAR31 2018.2450 58208 1994 6   11.1   3200  0.340874   5142630  0.530569  1049  0.704052  0.0000 0.000719 0.000963 0.002970  0.017007  0.014573 -0.107604  46.4187345000 -348.8583705686  1049.70405
SARN 18APR01 2018.2478 58209 1995 0   11.1   3200  0.338809   5142630  0.532470  1049  0.702431  0.0000 0.000713 0.000959 0.002929  0.024043  0.011971 -0.088932  46.4187345171 -348.8583705955  1049.70243
SARN 18APR02 2018.2505 58210 1995 1   11.1   3200  0.340433   5142630  0.533313  1049  0.699644  0.0000 0.000714 0.000957 0.002929  0.023893  0.018116 -0.096504  46.4187345247 -348.8583705744  1049.69964
SARN 18APR03 2018.2533 58211 1995 2   11.1   3200  0.340748   5142630  0.531904  1049  0.698504  0.0000 0.000716 0.000960 0.002942  0.008762  0.028175 -0.086048  46.4187345120 -348.8583705703  1049.69850
SARN 18APR04 2018.2560 58212 1995 3   11.1   3200  0.339877   5142630  0.531570  1049  0.699738  0.0000 0.000714 0.000955 0.002944  0.015447  0.018178 -0.098142  46.4187345090 -348.8583705816  1049.69974
SARN 18APR05 2018.2587 58213 1995 4   11.1   3200  0.338867   5142630  0.531742  1049  0.700073  0.0000 0.000723 0.000979 0.002994 -0.006505  0.020686 -0.091874  46.4187345106 -348.8583705947  1049.70007
SARN 18APR06 2018.2615 58214 1995 5   11.1   3200  0.339590   5142630  0.532329  1049  0.696136  0.0000 0.000721 0.000974 0.002980  0.006066  0.034039 -0.095044  46.4187345159 -348.8583705853  1049.69614
SARN 18APR07 2018.2642 58215 1995 6   11.1   3200  0.339489   5142630  0.532229  1049  0.694379  0.0000 0.000717 0.000957 0.002938  0.015725  0.026061 -0.091565  46.4187345150 -348.8583705866  1049.69438
SARN 18APR08 2018.2669 58216 1996 0   11.1   3200  0.340024   5142630  0.532872  1049  0.697045  0.0000 0.000718 0.000960 0.002951  0.015295  0.033190 -0.097450  46.4187345207 -348.8583705797  1049.69704
SARN 18APR09 2018.2697 58217 1996 1   11.1   3200  0.340512   5142630  0.531782  1049  0.697265  0.0000 0.000722 0.000961 0.002967  0.013850  0.034908 -0.096114  46.4187345109 -348.8583705733  1049.69726
SARN 18APR10 2018.2724 58218 1996 2   11.1   3200  0.338972   5142630  0.533345  1049  0.702422  0.0000 0.000720 0.000962 0.002965  0.012594  0.029528 -0.087441  46.4187345250 -348.8583705934  1049.70242
SARN 18APR11 2018.2752 58219 1996 3   11.1   3200  0.339105   5142630  0.531889  1049  0.700314  0.0000 0.000721 0.000956 0.002954  0.025360  0.041322 -0.087842  46.4187345119 -348.8583705916  1049.70031
SARN 18APR12 2018.2779 58220 1996 4   11.1   3200  0.339372   5142630  0.531657  1049  0.702289  0.0000 0.000735 0.000971 0.003025  0.047165  0.015280 -0.077576  46.4187345098 -348.8583705882  1049.70229
SARN 18APR13 2018.2806 58221 1996 5   11.1   3200  0.340845   5142630  0.531436  1049  0.694899  0.0000 0.000754 0.000987 0.003080  0.030014  0.014176 -0.103308  46.4187345078 -348.8583705690  1049.69490
SARN 18APR14 2018.2834 58222 1996 6   11.1   3200  0.339298   5142630  0.532539  1049  0.691088  0.0000 0.000716 0.000957 0.002938  0.015247  0.010693 -0.094180  46.4187345177 -348.8583705891  1049.69109
SARN 18APR15 2018.2861 58223 1997 0   11.1   3200  0.338618   5142630  0.532918  1049  0.700985  0.0000 0.000716 0.000955 0.002928  0.013540  0.002431 -0.088228  46.4187345212 -348.8583705980  1049.70099
SARN 18APR16 2018.2888 58224 1997 1   11.1   3200  0.339109   5142630  0.531169  1049  0.697605  0.0000 0.000721 0.000959 0.002958  0.023665 -0.015456 -0.101031  46.4187345054 -348.8583705916  1049.69761
SARN 18APR17 2018.2916 58225 1997 2   11.1   3200  0.338832   5142630  0.535270  1049  0.692227  0.0000 0.000757 0.000996 0.003099  0.023267 -0.027912 -0.141226  46.4187345423 -348.8583705952  1049.69223
SARN 18APR18 2018.2943 58226 1997 3   11.1   3200  0.340759   5142630  0.535058  1049  0.695067  0.0000 0.000741 0.000979 0.003031  0.028348 -0.000054 -0.116184  46.4187345404 -348.8583705701  1049.69507
SARN 18APR19 2018.2971 58227 1997 4   11.1   3200  0.340382   5142630  0.533920  1049  0.690962  0.0000 0.000711 0.000954 0.002923  0.026258 -0.006800 -0.105700  46.4187345302 -348.8583705750  1049.69096
SARN 18APR20 2018.2998 58228 1997 5   11.1   3200  0.339794   5142630  0.532938  1049  0.694298  0.0000 0.000718 0.000968 0.002977  0.013708  0.009753 -0.127343  46.4187345213 -348.8583705827  1049.69430
SARN 18APR21 2018.3025 58229 1997 6   11.1   3200  0.338567   5142630  0.532475  1049  0.696567  0.0000 0.000717 0.000967 0.002975  0.012396  0.012879 -0.111883  46.4187345172 -348.8583705986  1049.69657
SARN 18APR22 2018.3053 58230 1998 0   11.1   3200  0.339518   5142630  0.533153  1049  0.696985  0.0000 0.000721 0.000963 0.002985  0.019190  0.010008 -0.113416  46.4187345233 -348.8583705863  1049.69699
SARN 18APR23 2018.3080 58231 1998 1   11.1   3200  0.338504   5142630  0.534312  1049  0.698820  0.0000 0.000725 0.000965 0.002996  0.027853 -0.024061 -0.115044  46.4187345337 -348.8583705994  1049.69882
SARN 18APR24 2018.3107 58232 1998 2   11.1   3200  0.338577   5142630  0.533533  1049  0.696948  0.0000 0.000708 0.000947 0.002889  0.025878 -0.000849 -0.083144  46.4187345267 -348.8583705985  1049.69695
SARN 18APR25 2018.3135 58233 1998 3   11.1   3200  0.341164   5142630  0.532575  1049  0.698101  0.0000 0.000715 0.000952 0.002919  0.023675  0.022130 -0.100431  46.4187345181 -348.8583705648  1049.69810
SARN 18APR26 2018.3162 58234 1998 4   11.1   3200  0.340133   5142630  0.535633  1049  0.696666  0.0000 0.000727 0.000968 0.002996  0.020615 -0.001902 -0.089842  46.4187345456 -348.8583705782  1049.69667
SARN 18APR27 2018.3190 58235 1998 5   11.1   3200  0.341675   5142630  0.533393  1049  0.700049  0.0000 0.000727 0.000963 0.002956  0.037488 -0.010632 -0.083236  46.4187345254 -348.8583705582  1049.70005
SARN 18APR28 2018.3217 58236 1998 6   11.1   3200  0.339233   5142630  0.534238  1049  0.692844  0.0000 0.000719 0.000953 0.002949  0.022678  0.017217 -0.114715  46.4187345330 -348.8583705900  1049.69284
SARN 18APR29 2018.3244 58237 1999 0   11.1   3200  0.341097   5142630  0.532956  1049  0.699314  0.0000 0.000718 0.000960 0.002955  0.035446 -0.002898 -0.090087  46.4187345215 -348.8583705657  1049.69931
SARN 18APR30 2018.3272 58238 1999 1   11.1   3200  0.341408   5142630  0.534028  1049  0.698883  0.0000 0.000714 0.000959 0.002946  0.013440  0.013174 -0.090626  46.4187345311 -348.8583705617  1049.69888
SARN 18MAY01 2018.3299 58239 1999 2   11.1   3200  0.340690   5142630  0.535838  1049  0.694137  0.0000 0.000721 0.000982 0.003011  0.000827  0.028612 -0.090853  46.4187345474 -348.8583705710  1049.69414
SARN 18MAY02 2018.3326 58240 1999 3   11.1   3200  0.340150   5142630  0.534411  1049  0.697134  0.0000 0.000711 0.000958 0.002935  0.026267  0.003804 -0.088607  46.4187345346 -348.8583705780  1049.69713
SARN 18MAY03 2018.3354 58241 1999 4   11.1   3200  0.340442   5142630  0.536756  1049  0.698614  0.0000 0.000742 0.001000 0.003119  0.053123 -0.005011 -0.079907  46.4187345557 -348.8583705742  1049.69861
SARN 18MAY04 2018.3381 58242 1999 5   11.1   3200  0.342609   5142630  0.535037  1049  0.693771  0.0000 0.000739 0.000998 0.003110  0.045684 -0.013148 -0.115373  46.4187345402 -348.8583705460  1049.69377
SARN 18MAY05 2018.3409 58243 1999 6   11.1   3200  0.339808   5142630  0.534174  1049  0.696161  0.0000 0.000710 0.000956 0.002936  0.018548  0.002113 -0.119556  46.4187345325 -348.8583705825  1049.69616
