site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
VELO 12FEB20 2012.1369 55977 1676 1   11.4  -2585 -0.820182   5072600  0.865053   404  0.932413  0.0000 0.000962 0.001378 0.004219  0.101986  0.099558  0.069427  45.7887069833 -348.6332548761   404.93241
VELO 12FEB21 2012.1396 55978 1676 2   11.4  -2585 -0.821861   5072600  0.864785   404  0.928386  0.0000 0.000976 0.001496 0.004436  0.094857  0.094109  0.052092  45.7887069809 -348.6332548977   404.92839
VELO 12FEB22 2012.1424 55979 1676 3   11.4  -2585 -0.819980   5072600  0.865759   404  0.932219  0.0000 0.001010 0.001485 0.004246  0.099904  0.107888  0.078081  45.7887069897 -348.6332548736   404.93222
VELO 12FEB23 2012.1451 55980 1676 4   11.4  -2585 -0.822878   5072600  0.864259   404  0.932344  0.0000 0.001315 0.002025 0.005613  0.019389  0.048922  0.014867  45.7887069762 -348.6332549108   404.93234
VELO 12FEB24 2012.1478 55981 1676 5   11.4  -2585 -0.822207   5072600  0.864894   404  0.934772  0.0000 0.001002 0.001401 0.004336  0.151467  0.040003  0.027703  45.7887069819 -348.6332549022   404.93477
VELO 12FEB25 2012.1506 55982 1676 6   11.4  -2585 -0.823407   5072600  0.863295   404  0.938143  0.0000 0.000981 0.001357 0.004283  0.121698  0.105603  0.042013  45.7887069675 -348.6332549176   404.93814
VELO 12FEB26 2012.1533 55983 1677 0   11.4  -2585 -0.822382   5072600  0.863759   404  0.935416  0.0000 0.001285 0.001830 0.005529  0.167593  0.006886 -0.043765  45.7887069717 -348.6332549044   404.93542
VELO 12FEB27 2012.1561 55984 1677 1   11.4  -2585 -0.822294   5072600  0.863065   404  0.931767  0.0000 0.001044 0.001584 0.004406  0.088546  0.088292  0.070449  45.7887069654 -348.6332549033   404.93177
VELO 12FEB28 2012.1588 55985 1677 2   11.4  -2585 -0.822123   5072600  0.863710   404  0.939397  0.0000 0.001028 0.001425 0.004362  0.114097  0.054734  0.065120  45.7887069712 -348.6332549011   404.93940
VELO 12FEB29 2012.1615 55986 1677 3   11.4  -2585 -0.821515   5072600  0.862396   404  0.937132  0.0000 0.000959 0.001343 0.004203  0.168267  0.115553  0.071376  45.7887069594 -348.6332548933   404.93713
VELO 12MAR01 2012.1643 55987 1677 4   11.4  -2585 -0.822338   5072600  0.862906   404  0.935593  0.0000 0.001041 0.001457 0.004323  0.156310  0.094791  0.007408  45.7887069640 -348.6332549039   404.93559
VELO 12MAR02 2012.1670 55988 1677 5   11.4  -2585 -0.822900   5072600  0.862107   404  0.933768  0.0000 0.001020 0.001507 0.004289  0.144599  0.091321  0.097427  45.7887069568 -348.6332549111   404.93377
VELO 12MAR03 2012.1697 55989 1677 6   11.4  -2585 -0.822412   5072600  0.862960   404  0.940181  0.0000 0.000965 0.001361 0.004251  0.110696  0.065097  0.082674  45.7887069645 -348.6332549048   404.94018
VELO 12MAR04 2012.1725 55990 1678 0   11.4  -2585 -0.820985   5072600  0.863732   404  0.943354  0.0000 0.000947 0.001305 0.004136  0.141645  0.074642  0.047990  45.7887069714 -348.6332548865   404.94335
VELO 12MAR05 2012.1752 55991 1678 1   11.4  -2585 -0.822863   5072600  0.864462   404  0.944461  0.0000 0.000975 0.001424 0.004347  0.116528  0.099821  0.009761  45.7887069780 -348.6332549106   404.94446
VELO 12MAR06 2012.1780 55992 1678 2   11.4  -2585 -0.819439   5072600  0.865253   404  0.945571  0.0000 0.001041 0.001491 0.004636  0.196003  0.116979  0.042826  45.7887069851 -348.6332548666   404.94557
VELO 12MAR07 2012.1807 55993 1678 3   11.4  -2585 -0.821414   5072600  0.864122   404  0.938162  0.0000 0.000955 0.001510 0.004403  0.147358  0.048753  0.044564  45.7887069749 -348.6332548920   404.93816
VELO 12MAR08 2012.1834 55994 1678 4   11.4  -2585 -0.819908   5072600  0.864823   404  0.942709  0.0000 0.000931 0.001416 0.004228  0.130936  0.022313  0.096785  45.7887069812 -348.6332548726   404.94271
VELO 12MAR09 2012.1862 55995 1678 5   11.4  -2585 -0.820457   5072600  0.863171   404  0.940280  0.0000 0.000942 0.001365 0.004228  0.138774  0.053637  0.043956  45.7887069664 -348.6332548797   404.94028
VELO 12MAR10 2012.1889 55996 1678 6   11.4  -2585 -0.820084   5072600  0.863981   404  0.936987  0.0000 0.000984 0.001553 0.004363  0.211183  0.097112  0.104233  45.7887069737 -348.6332548749   404.93699
VELO 12MAR11 2012.1916 55997 1679 0   11.4  -2585 -0.820894   5072600  0.866100   404  0.938978  0.0000 0.001099 0.001383 0.004730  0.139870 -0.006617  0.057389  45.7887069927 -348.6332548853   404.93898
VELO 12MAR12 2012.1944 55998 1679 1   11.4  -2585 -0.822150   5072600  0.865350   404  0.930171  0.0000 0.001070 0.001386 0.004414  0.164339  0.107396  0.037060  45.7887069860 -348.6332549015   404.93017
VELO 12MAR13 2012.1971 55999 1679 2   11.4  -2585 -0.821831   5072600  0.864197   404  0.934320  0.0000 0.000956 0.001341 0.004147  0.122939  0.105968  0.037296  45.7887069756 -348.6332548973   404.93432
VELO 12MAR14 2012.1999 56000 1679 3   11.4  -2585 -0.821001   5072600  0.864507   404  0.934089  0.0000 0.000975 0.001564 0.004427  0.169390  0.047489  0.073383  45.7887069784 -348.6332548867   404.93409
VELO 12MAR15 2012.2026 56001 1679 4   11.4  -2585 -0.823635   5072600  0.864656   404  0.931822  0.0000 0.000959 0.001498 0.004375  0.169350  0.072958  0.063771  45.7887069797 -348.6332549205   404.93182
VELO 12MAR16 2012.2053 56002 1679 5   11.4  -2585 -0.821195   5072600  0.863135   404  0.936351  0.0000 0.001018 0.001626 0.004587  0.153233  0.073070  0.009325  45.7887069661 -348.6332548892   404.93635
VELO 12MAR17 2012.2081 56003 1679 6   11.4  -2585 -0.819917   5072600  0.863019   404  0.935313  0.0000 0.000975 0.001413 0.004268  0.157429  0.125255  0.085465  45.7887069650 -348.6332548727   404.93531
VELO 12MAR18 2012.2108 56004 1680 0   11.4  -2585 -0.822637   5072600  0.862497   404  0.935284  0.0000 0.000985 0.001407 0.004489  0.118117  0.144235  0.031256  45.7887069603 -348.6332549077   404.93528
VELO 12MAR19 2012.2136 56005 1680 1   11.4  -2585 -0.822083   5072600  0.862477   404  0.948816  0.0000 0.001520 0.002150 0.006780  0.094343  0.091367  0.163147  45.7887069601 -348.6332549006   404.94882
VELO 12MAR20 2012.2163 56006 1680 2   11.4  -2585 -0.818050   5072600  0.866252   404  0.936968  0.0000 0.000987 0.001417 0.004195  0.145566  0.055320  0.081022  45.7887069941 -348.6332548487   404.93697
VELO 12MAR21 2012.2190 56007 1680 3   11.4  -2585 -0.819227   5072600  0.865146   404  0.936263  0.0000 0.000965 0.001416 0.004100  0.137033  0.076782  0.119371  45.7887069841 -348.6332548639   404.93626
VELO 12MAR22 2012.2218 56008 1680 4   11.4  -2585 -0.819192   5072600  0.863239   404  0.947234  0.0000 0.001677 0.002309 0.007104  0.144876  0.055223  0.060363  45.7887069670 -348.6332548634   404.94723
VELO 12MAR23 2012.2245 56009 1680 5   11.4  -2585 -0.818824   5072600  0.863939   404  0.928187  0.0000 0.001420 0.001984 0.006366  0.080756  0.106946 -0.092857  45.7887069733 -348.6332548587   404.92819
VELO 12MAR24 2012.2272 56010 1680 6   11.4  -2585 -0.818810   5072600  0.865149   404  0.943447  0.0000 0.000994 0.001499 0.004361  0.074540  0.137272  0.034076  45.7887069842 -348.6332548585   404.94345
VELO 12MAR25 2012.2300 56011 1681 0   11.4  -2585 -0.819756   5072600  0.867017   404  0.935449  0.0000 0.001026 0.001388 0.004396  0.060791  0.138816 -0.000767  45.7887070010 -348.6332548707   404.93545
VELO 12MAR26 2012.2327 56012 1681 1   11.4  -2585 -0.820468   5072600  0.863974   404  0.934748  0.0000 0.000929 0.001483 0.004312  0.128191  0.087819  0.033188  45.7887069736 -348.6332548798   404.93475
VELO 12MAR27 2012.2355 56013 1681 2   11.4  -2585 -0.821463   5072600  0.864765   404  0.938109  0.0000 0.000971 0.001326 0.004241  0.159788  0.094833 -0.025142  45.7887069807 -348.6332548926   404.93811
VELO 12MAR28 2012.2382 56014 1681 3   11.4  -2585 -0.821050   5072600  0.865636   404  0.930870  0.0000 0.001162 0.001705 0.005420  0.157000  0.101055 -0.039077  45.7887069886 -348.6332548873   404.93087
VELO 12MAR29 2012.2409 56015 1681 4   11.4  -2585 -0.821105   5072600  0.861720   404  0.944577  0.0000 0.000997 0.001418 0.004547  0.179130  0.136964 -0.023727  45.7887069533 -348.6332548880   404.94458
VELO 12MAR30 2012.2437 56016 1681 5   11.4  -2585 -0.819771   5072600  0.864251   404  0.941166  0.0000 0.001027 0.001465 0.004423  0.151743  0.094505  0.006575  45.7887069761 -348.6332548709   404.94117
VELO 12MAR31 2012.2464 56017 1681 6   11.4  -2585 -0.820070   5072600  0.863580   404  0.942505  0.0000 0.000967 0.001357 0.004298  0.125737  0.177271  0.029617  45.7887069701 -348.6332548747   404.94250
VELO 12APR01 2012.2491 56018 1682 0   11.4  -2585 -0.819769   5072600  0.865424   404  0.950009  0.0000 0.000982 0.001524 0.004421  0.178746  0.099587  0.065065  45.7887069866 -348.6332548708   404.95001
VELO 12APR02 2012.2519 56019 1682 1   11.4  -2585 -0.821776   5072600  0.865046   404  0.941079  0.0000 0.000973 0.001353 0.004122  0.147535  0.090683  0.067579  45.7887069832 -348.6332548966   404.94108
VELO 12APR03 2012.2546 56020 1682 2   11.4  -2585 -0.819264   5072600  0.866020   404  0.938549  0.0000 0.000950 0.001401 0.004340  0.168558  0.085540  0.078007  45.7887069920 -348.6332548643   404.93855
VELO 12APR04 2012.2574 56021 1682 3   11.4  -2585 -0.818651   5072600  0.866183   404  0.941346  0.0000 0.000989 0.001442 0.004359  0.163304  0.109934  0.030149  45.7887069935 -348.6332548565   404.94135
VELO 12APR05 2012.2601 56022 1682 4   11.4  -2585 -0.820334   5072600  0.865610   404  0.942643  0.0000 0.001007 0.001425 0.004298  0.133051  0.107868  0.038961  45.7887069883 -348.6332548781   404.94264
VELO 12APR06 2012.2628 56023 1682 5   11.4  -2585 -0.819278   5072600  0.867548   404  0.950838  0.0000 0.001023 0.001483 0.004463  0.149049  0.107915  0.031424  45.7887070058 -348.6332548645   404.95084
VELO 12APR07 2012.2656 56024 1682 6   11.4  -2585 -0.818628   5072600  0.866175   404  0.952477  0.0000 0.000945 0.001352 0.004152  0.190593  0.127241  0.041014  45.7887069934 -348.6332548562   404.95248
VELO 12APR10 2012.2738 56027 1683 2   11.4  -2585 -0.821839   5072600  0.866783   404  0.933369  0.0000 0.001175 0.001773 0.005626  0.037489  0.121835 -0.020916  45.7887069989 -348.6332548975   404.93337
VELO 12APR11 2012.2765 56028 1683 3   11.4  -2585 -0.821128   5072600  0.866091   404  0.950770  0.0000 0.000985 0.001420 0.004444  0.125841  0.119459  0.010524  45.7887069926 -348.6332548883   404.95077
VELO 12APR12 2012.2793 56029 1683 4   11.4  -2585 -0.818555   5072600  0.866900   404  0.944709  0.0000 0.000986 0.001401 0.004827  0.054887  0.238721  0.027990  45.7887069999 -348.6332548552   404.94471
VELO 12APR13 2012.2820 56030 1683 5   11.4  -2585 -0.820112   5072600  0.866861   404  0.947582  0.0000 0.000991 0.001460 0.004246  0.100297  0.095588  0.033680  45.7887069996 -348.6332548753   404.94758
VELO 12APR14 2012.2847 56031 1683 6   11.4  -2585 -0.819811   5072600  0.865007   404  0.946635  0.0000 0.000988 0.001361 0.004338  0.098383  0.069811  0.020002  45.7887069829 -348.6332548714   404.94663
VELO 12APR15 2012.2875 56032 1684 0   11.4  -2585 -0.820920   5072600  0.867168   404  0.944229  0.0000 0.000964 0.001343 0.004181  0.143106  0.122157  0.033163  45.7887070023 -348.6332548857   404.94423
VELO 12APR16 2012.2902 56033 1684 1   11.4  -2585 -0.818196   5072600  0.866096   404  0.944647  0.0000 0.000973 0.001361 0.004363  0.102688  0.074968  0.008542  45.7887069927 -348.6332548506   404.94465
VELO 12APR17 2012.2930 56034 1684 2   11.4  -2585 -0.817528   5072600  0.868102   404  0.951445  0.0000 0.000997 0.001438 0.004483  0.075346  0.158510  0.038477  45.7887070107 -348.6332548420   404.95144
VELO 12APR18 2012.2957 56035 1684 3   11.4  -2585 -0.818931   5072600  0.864599   404  0.953205  0.0000 0.000993 0.001402 0.004413  0.093902  0.116152 -0.023885  45.7887069792 -348.6332548601   404.95320
VELO 12APR19 2012.2984 56036 1684 4   11.4  -2585 -0.819151   5072600  0.866052   404  0.952675  0.0000 0.000987 0.001443 0.004289  0.041733  0.052552  0.019805  45.7887069923 -348.6332548629   404.95267
VELO 12APR20 2012.3012 56037 1684 5   11.4  -2585 -0.816999   5072600  0.868363   404  0.953752  0.0000 0.000971 0.001470 0.004468  0.107257  0.117698  0.076183  45.7887070131 -348.6332548352   404.95375
VELO 12APR21 2012.3039 56038 1684 6   11.4  -2585 -0.817238   5072600  0.865488   404  0.950247  0.0000 0.000992 0.001406 0.004587  0.114184  0.143855  0.006416  45.7887069872 -348.6332548383   404.95025
VELO 12APR22 2012.3066 56039 1685 0   11.4  -2585 -0.818558   5072600  0.869799   404  0.949473  0.0000 0.000970 0.001388 0.004438  0.108079  0.108488  0.017422  45.7887070260 -348.6332548553   404.94947
VELO 12APR23 2012.3094 56040 1685 1   11.4  -2585 -0.816414   5072600  0.866402   404  0.942416  0.0000 0.000977 0.001411 0.004401  0.129168  0.108110  0.071458  45.7887069954 -348.6332548277   404.94242
VELO 12APR24 2012.3121 56041 1685 2   11.4  -2585 -0.817559   5072600  0.864171   404  0.942088  0.0000 0.001009 0.001506 0.004540  0.078052  0.047151  0.064382  45.7887069754 -348.6332548424   404.94209
VELO 12APR25 2012.3149 56042 1685 3   11.4  -2585 -0.817686   5072600  0.866219   404  0.940669  0.0000 0.000998 0.001410 0.004687  0.113673  0.093377 -0.050432  45.7887069938 -348.6332548441   404.94067
VELO 12APR26 2012.3176 56043 1685 4   11.4  -2585 -0.817777   5072600  0.867860   404  0.943645  0.0000 0.001010 0.001581 0.004599  0.073553  0.060822  0.132118  45.7887070086 -348.6332548452   404.94365
VELO 12APR27 2012.3203 56044 1685 5   11.4  -2585 -0.817377   5072600  0.867283   404  0.940555  0.0000 0.001053 0.001537 0.004587  0.053972  0.100845  0.084608  45.7887070034 -348.6332548401   404.94056
VELO 12APR28 2012.3231 56045 1685 6   11.4  -2585 -0.816252   5072600  0.870091   404  0.941895  0.0000 0.000968 0.001404 0.004397  0.134107  0.116145  0.034125  45.7887070286 -348.6332548256   404.94189
VELO 12APR29 2012.3258 56046 1686 0   11.4  -2585 -0.818116   5072600  0.866448   404  0.935051  0.0000 0.000962 0.001367 0.004335  0.155735  0.087393  0.035846  45.7887069959 -348.6332548496   404.93505
VELO 12APR30 2012.3285 56047 1686 1   11.4  -2585 -0.815436   5072600  0.867031   404  0.935027  0.0000 0.000983 0.001474 0.004536  0.072180  0.120152  0.023197  45.7887070011 -348.6332548151   404.93503
VELO 12MAY01 2012.3313 56048 1686 2   11.4  -2585 -0.815810   5072600  0.868085   404  0.939818  0.0000 0.001045 0.001620 0.004678  0.113178  0.050907  0.010026  45.7887070106 -348.6332548199   404.93982
VELO 12MAY02 2012.3340 56049 1686 3   11.4  -2585 -0.815446   5072600  0.868425   404  0.945454  0.0000 0.000990 0.001521 0.004381  0.095220  0.131668  0.030677  45.7887070136 -348.6332548153   404.94545
VELO 12MAY03 2012.3368 56050 1686 4   11.4  -2585 -0.818792   5072600  0.870045   404  0.940051  0.0000 0.000994 0.001453 0.004281  0.156779  0.092946  0.003398  45.7887070282 -348.6332548583   404.94005
VELO 12MAY04 2012.3395 56051 1686 5   11.4  -2585 -0.816795   5072600  0.866614   404  0.938401  0.0000 0.001040 0.001611 0.004806  0.080886  0.071917  0.097979  45.7887069974 -348.6332548326   404.93840
VELO 12MAY05 2012.3422 56052 1686 6   11.4  -2585 -0.818315   5072600  0.861753   404  0.938132  0.0000 0.000986 0.001486 0.004354  0.098538  0.057464  0.059019  45.7887069536 -348.6332548521   404.93813
VELO 12MAY06 2012.3450 56053 1687 0   11.4  -2585 -0.818844   5072600  0.866761   404  0.943025  0.0000 0.001019 0.001492 0.004826  0.157966  0.061471 -0.000931  45.7887069987 -348.6332548590   404.94302
VELO 12MAY07 2012.3477 56054 1687 1   11.4  -2585 -0.815297   5072600  0.867870   404  0.935060  0.0000 0.001004 0.001594 0.004633  0.021449  0.078674  0.096557  45.7887070087 -348.6332548133   404.93506
VELO 12MAY08 2012.3504 56055 1687 2   11.4  -2585 -0.818197   5072600  0.867634   404  0.934915  0.0000 0.000982 0.001589 0.004434  0.085570  0.135666  0.092121  45.7887070065 -348.6332548506   404.93492
VELO 12MAY10 2012.3559 56057 1687 4   11.4  -2585 -0.817266   5072600  0.866856   404  0.929020  0.0000 0.001024 0.001506 0.004493  0.155863  0.034237  0.047614  45.7887069995 -348.6332548387   404.92902
VELO 12MAY11 2012.3587 56058 1687 5   11.4  -2585 -0.815162   5072600  0.868627   404  0.931527  0.0000 0.001024 0.001583 0.004586  0.170309  0.115582  0.063101  45.7887070155 -348.6332548116   404.93153
VELO 12MAY12 2012.3614 56059 1687 6   11.4  -2585 -0.818490   5072600  0.866886   404  0.935312  0.0000 0.000997 0.001501 0.004658  0.149675  0.061989  0.025241  45.7887069998 -348.6332548544   404.93531
VELO 12MAY13 2012.3641 56060 1688 0   11.4  -2585 -0.816598   5072600  0.870528   404  0.937104  0.0000 0.001028 0.001473 0.004837  0.082389  0.179100 -0.024300  45.7887070326 -348.6332548301   404.93710
VELO 12MAY14 2012.3669 56061 1688 1   11.4  -2585 -0.817273   5072600  0.867091   404  0.932782  0.0000 0.001008 0.001546 0.004483  0.088881  0.106770  0.047524  45.7887070016 -348.6332548387   404.93278
VELO 12MAY15 2012.3696 56062 1688 2   11.4  -2585 -0.818715   5072600  0.867169   404  0.943212  0.0000 0.000951 0.001460 0.004420  0.033030  0.201434  0.038936  45.7887070023 -348.6332548573   404.94321
VELO 12MAY16 2012.3723 56063 1688 3   11.4  -2585 -0.817837   5072600  0.870683   404  0.940242  0.0000 0.001047 0.001507 0.004474  0.166264  0.082890 -0.008992  45.7887070340 -348.6332548460   404.94024
VELO 12MAY17 2012.3751 56064 1688 4   11.4  -2585 -0.816161   5072600  0.868665   404  0.940929  0.0000 0.000955 0.001416 0.004254  0.091427  0.089685  0.037680  45.7887070158 -348.6332548244   404.94093
VELO 12MAY18 2012.3778 56065 1688 5   11.4  -2585 -0.815403   5072600  0.868512   404  0.944691  0.0000 0.001010 0.001448 0.004295  0.109222  0.096085  0.030314  45.7887070144 -348.6332548147   404.94469
VELO 12MAY19 2012.3806 56066 1688 6   11.4  -2585 -0.817036   5072600  0.866572   404  0.943345  0.0000 0.000946 0.001435 0.004254  0.108578  0.092779  0.007218  45.7887069970 -348.6332548357   404.94335
VELO 12MAY20 2012.3833 56067 1689 0   11.4  -2585 -0.817243   5072600  0.867565   404  0.953274  0.0000 0.000988 0.001477 0.004507  0.080334  0.108903 -0.006995  45.7887070059 -348.6332548384   404.95327
VELO 12MAY21 2012.3860 56068 1689 1   11.4  -2585 -0.816857   5072600  0.868386   404  0.951704  0.0000 0.001072 0.001562 0.004719  0.066372  0.127418  0.057861  45.7887070133 -348.6332548334   404.95170
VELO 12MAY22 2012.3888 56069 1689 2   11.4  -2585 -0.815900   5072600  0.869713   404  0.944640  0.0000 0.001050 0.001578 0.004597  0.090040  0.084844 -0.010490  45.7887070252 -348.6332548211   404.94464
VELO 12MAY23 2012.3915 56070 1689 3   11.4  -2585 -0.816696   5072600  0.866897   404  0.946149  0.0000 0.001003 0.001482 0.004663  0.133540  0.120400  0.048631  45.7887069999 -348.6332548313   404.94615
VELO 12MAY24 2012.3943 56071 1689 4   11.4  -2585 -0.817253   5072600  0.867420   404  0.950092  0.0000 0.000952 0.001451 0.004437  0.064022  0.180354  0.014845  45.7887070046 -348.6332548385   404.95009
VELO 12MAY25 2012.3970 56072 1689 5   11.4  -2585 -0.819138   5072600  0.871046   404  0.933495  0.0000 0.001029 0.001538 0.004552  0.150005  0.080806  0.020141  45.7887070372 -348.6332548627   404.93350
VELO 12MAY26 2012.3997 56073 1689 6   11.4  -2585 -0.817406   5072600  0.868004   404  0.939047  0.0000 0.000996 0.001474 0.004348  0.144264  0.049319  0.085665  45.7887070099 -348.6332548405   404.93905
VELO 12MAY27 2012.4025 56074 1690 0   11.4  -2585 -0.816125   5072600  0.867616   404  0.946072  0.0000 0.000965 0.001417 0.004343  0.129402  0.037136  0.025336  45.7887070064 -348.6332548240   404.94607
VELO 12MAY28 2012.4052 56075 1690 1   11.4  -2585 -0.817006   5072600  0.868069   404  0.949843  0.0000 0.000972 0.001476 0.004157  0.104606  0.110422  0.051638  45.7887070104 -348.6332548353   404.94984
VELO 12MAY29 2012.4079 56076 1690 2   11.4  -2585 -0.815905   5072600  0.867460   404  0.943177  0.0000 0.000971 0.001454 0.004482  0.059278  0.093906  0.045105  45.7887070050 -348.6332548212   404.94318
VELO 12MAY30 2012.4107 56077 1690 3   11.4  -2585 -0.816707   5072600  0.867841   404  0.941881  0.0000 0.001057 0.001506 0.004489  0.129337  0.057625  0.035691  45.7887070084 -348.6332548315   404.94188
VELO 12MAY31 2012.4134 56078 1690 4   11.4  -2585 -0.814040   5072600  0.869141   404  0.942126  0.0000 0.001018 0.001529 0.004634  0.097314  0.094633  0.019949  45.7887070201 -348.6332547972   404.94213
VELO 12JUN01 2012.4162 56079 1690 5   11.4  -2585 -0.815398   5072600  0.868070   404  0.949887  0.0000 0.000980 0.001528 0.004426  0.166883  0.102166  0.035649  45.7887070105 -348.6332548146   404.94989
VELO 12JUN02 2012.4189 56080 1690 6   11.4  -2585 -0.816388   5072600  0.868817   404  0.943853  0.0000 0.001038 0.001512 0.004421  0.115668  0.070373  0.060284  45.7887070172 -348.6332548274   404.94385
VELO 12JUN03 2012.4216 56081 1691 0   11.4  -2585 -0.817386   5072600  0.867369   404  0.937232  0.0000 0.001024 0.001523 0.004599  0.132428  0.072801  0.007420  45.7887070041 -348.6332548402   404.93723
VELO 12JUN04 2012.4244 56082 1691 1   11.4  -2585 -0.816408   5072600  0.869661   404  0.947792  0.0000 0.001013 0.001547 0.004619  0.143140  0.091500  0.025541  45.7887070248 -348.6332548276   404.94779
VELO 12JUN05 2012.4271 56083 1691 2   11.4  -2585 -0.816321   5072600  0.867006   404  0.943195  0.0000 0.000984 0.001395 0.004355  0.159664  0.067417  0.063962  45.7887070009 -348.6332548265   404.94320
VELO 12JUN06 2012.4298 56084 1691 3   11.4  -2585 -0.816392   5072600  0.865130   404  0.943483  0.0000 0.000962 0.001450 0.004506  0.145439  0.131531  0.019678  45.7887069840 -348.6332548274   404.94348
VELO 12JUN07 2012.4326 56085 1691 4   11.4  -2585 -0.816105   5072600  0.866143   404  0.946000  0.0000 0.001015 0.001482 0.004695  0.075358  0.165050  0.021407  45.7887069931 -348.6332548237   404.94600
VELO 12JUN08 2012.4353 56086 1691 5   11.4  -2585 -0.816255   5072600  0.866122   404  0.942344  0.0000 0.001026 0.001535 0.004622  0.095720  0.162708  0.066059  45.7887069929 -348.6332548256   404.94234
VELO 12JUN09 2012.4381 56087 1691 6   11.4  -2585 -0.814215   5072600  0.867900   404  0.942841  0.0000 0.001043 0.001498 0.004579  0.134166  0.139848  0.064815  45.7887070089 -348.6332547994   404.94284
VELO 12JUN10 2012.4408 56088 1692 0   11.4  -2585 -0.814594   5072600  0.865438   404  0.943446  0.0000 0.001031 0.001520 0.004630  0.126318  0.083973  0.002852  45.7887069868 -348.6332548043   404.94345
VELO 12JUN11 2012.4435 56089 1692 1   11.4  -2585 -0.817889   5072600  0.864767   404  0.944223  0.0000 0.000986 0.001554 0.004609  0.102604  0.161090  0.084536  45.7887069807 -348.6332548466   404.94422
VELO 12JUN12 2012.4463 56090 1692 2   11.4  -2585 -0.815452   5072600  0.869822   404  0.948819  0.0000 0.001000 0.001496 0.004489  0.139437  0.055084  0.073800  45.7887070262 -348.6332548153   404.94882
VELO 12JUN13 2012.4490 56091 1692 3   11.4  -2585 -0.814250   5072600  0.867750   404  0.940888  0.0000 0.001009 0.001489 0.004436  0.091846  0.086591  0.064133  45.7887070076 -348.6332547999   404.94089
VELO 12JUN14 2012.4517 56092 1692 4   11.4  -2585 -0.816061   5072600  0.868239   404  0.927469  0.0000 0.001003 0.001457 0.004486  0.153899  0.089107  0.025681  45.7887070120 -348.6332548232   404.92747
VELO 12JUN15 2012.4545 56093 1692 5   11.4  -2585 -0.815275   5072600  0.866213   404  0.943796  0.0000 0.001033 0.001434 0.004622  0.140011  0.125150 -0.047667  45.7887069937 -348.6332548130   404.94380
VELO 12JUN17 2012.4600 56095 1693 0   11.4  -2585 -0.815078   5072600  0.866476   404  0.938974  0.0000 0.000982 0.001444 0.004434  0.130940  0.127571 -0.004045  45.7887069961 -348.6332548105   404.93897
VELO 12JUN18 2012.4627 56096 1693 1   11.4  -2585 -0.812664   5072600  0.867827   404  0.940384  0.0000 0.001066 0.001572 0.004874  0.171159  0.076334 -0.057155  45.7887070083 -348.6332547795   404.94038
VELO 12JUN19 2012.4654 56097 1693 2   11.4  -2585 -0.814111   5072600  0.864811   404  0.934144  0.0000 0.001048 0.001572 0.004739  0.100336  0.039277 -0.010762  45.7887069811 -348.6332547981   404.93414
VELO 12JUN20 2012.4682 56098 1693 3   11.4  -2585 -0.812388   5072600  0.866193   404  0.951156  0.0000 0.001034 0.001643 0.005067  0.111961  0.132270  0.033171  45.7887069936 -348.6332547759   404.95116
VELO 12JUN21 2012.4709 56099 1693 4   11.4  -2585 -0.817380   5072600  0.864597   404  0.935625  0.0000 0.001047 0.001460 0.004737  0.118059  0.103421  0.009480  45.7887069792 -348.6332548401   404.93563
VELO 12JUN22 2012.4736 56100 1693 5   11.4  -2585 -0.809962   5072600  0.868701   404  0.933791  0.0000 0.001052 0.001471 0.004614  0.109972  0.070125  0.077496  45.7887070161 -348.6332547447   404.93379
VELO 12JUN23 2012.4764 56101 1693 6   11.4  -2585 -0.814481   5072600  0.865902   404  0.939051  0.0000 0.000990 0.001450 0.004458  0.134301  0.058260  0.044308  45.7887069910 -348.6332548028   404.93905
VELO 12JUN24 2012.4791 56102 1694 0   11.4  -2585 -0.814904   5072600  0.867542   404  0.940821  0.0000 0.000973 0.001481 0.004486  0.123643  0.115603  0.115723  45.7887070057 -348.6332548083   404.94082
VELO 12JUN25 2012.4819 56103 1694 1   11.4  -2585 -0.813609   5072600  0.865593   404  0.933142  0.0000 0.001927 0.002507 0.007814  0.206250 -0.162659 -0.017604  45.7887069882 -348.6332547916   404.93314
VELO 12JUN26 2012.4846 56104 1694 2   11.4  -2585 -0.816807   5072600  0.868540   404  0.941647  0.0000 0.000978 0.001472 0.004547  0.138898  0.172126  0.063729  45.7887070147 -348.6332548328   404.94165
VELO 12JUN27 2012.4873 56105 1694 3   11.4  -2585 -0.815650   5072600  0.868653   404  0.931146  0.0000 0.001038 0.001511 0.004681  0.146277  0.048124  0.022962  45.7887070157 -348.6332548179   404.93115
VELO 12JUN28 2012.4901 56106 1694 4   11.4  -2585 -0.814960   5072600  0.868154   404  0.939496  0.0000 0.000985 0.001444 0.004770  0.145353  0.139933 -0.007380  45.7887070112 -348.6332548090   404.93950
VELO 12JUN29 2012.4928 56107 1694 5   11.4  -2585 -0.814722   5072600  0.869246   404  0.932987  0.0000 0.001020 0.001572 0.004642  0.103083  0.062075  0.091577  45.7887070210 -348.6332548059   404.93299
